xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
717505,Tyto alba,Western Barn Owl,Dean McDonnell,Ireland,2022-04-17,00:30,8,A,call,field recording,no,[],44100,https://xeno-canto.org/717505,https://xeno-canto.org/717505/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC717505.mp3
706291,Tyto alba,Western Barn Owl,Martin Wood,United Kingdom,2022-03-04,22:30,11,A,,field recording,no,[],44100,https://xeno-canto.org/706291,https://xeno-canto.org/706291/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC706291.mp3
694211,Tyto alba,Western Barn Owl,John Arthur,United Kingdom,2021-12-28,04:36,11,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/694211,https://xeno-canto.org/694211/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC694211.mp3
669329,Tyto alba,Western Barn Owl,David Tattersley,United Kingdom,2021-08-20,03:54,11,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/669329,https://xeno-canto.org/669329/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC669329.mp3
668389,Tyto alba,Western Barn Owl,James P,United Kingdom,2021-08-15,03:20,5,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/668389,https://xeno-canto.org/668389/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC668389.mp3
666376,Tyto alba,Western Barn Owl,Craig Brookes,United Kingdom,2021-08-03,00:09,39,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/666376,https://xeno-canto.org/666376/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC666376.mp3
664006,Tyto alba,Western Barn Owl,Andrew Harrop,United Kingdom,2021-07-19,21:30,19,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/664006,https://xeno-canto.org/664006/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC664006.mp3
662864,Tyto alba,Western Barn Owl,Michael John O Mahony,Ireland,2021-07-12,05:00,12,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/662864,https://xeno-canto.org/662864/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC662864.mp3
653076,Tyto alba,Western Barn Owl,James P,United Kingdom,2021-05-31,00:42,30,A,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/653076,https://xeno-canto.org/653076/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC653076.mp3
643302,Tyto alba,Western Barn Owl,Gerald,United Kingdom,2021-04-28,03:00,10,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/643302,https://xeno-canto.org/643302/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC643302.mp3
637786,Tyto alba,Western Barn Owl,Irish Wildlife Sounds,Ireland,2021-04-06,3:00,8,A,flight call,field recording,no,[],44100,https://xeno-canto.org/637786,https://xeno-canto.org/637786/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC637786.mp3
637093,Tyto alba,Western Barn Owl,Bill Haines,United Kingdom,2021-04-06,01:47,5,A,call,field recording,no,[],44100,https://xeno-canto.org/637093,https://xeno-canto.org/637093/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC637093.mp3
635012,Tyto alba,Western Barn Owl,Will Scott,United Kingdom,2021-04-02,00:25,4,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/635012,https://xeno-canto.org/635012/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC635012.mp3
628211,Tyto alba,Western Barn Owl,Stephen G Addinall,United Kingdom,2021-02-25,01:00,17,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/628211,https://xeno-canto.org/628211/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC628211.mp3
627481,Tyto alba,Western Barn Owl,Will Scott,United Kingdom,2021-03-08,01:06,11,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/627481,https://xeno-canto.org/627481/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC627481.mp3
604167,Tyto alba,Western Barn Owl,Simon Elliott,United Kingdom,2020-11-19,23:30,7,A,call,field recording,no,[],48000,https://xeno-canto.org/604167,https://xeno-canto.org/604167/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC604167.mp3
601845,Tyto alba,Western Barn Owl,Simon Elliott,United Kingdom,2020-11-11,01:30,6,A,call,field recording,no,[],48000,https://xeno-canto.org/601845,https://xeno-canto.org/601845/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC601845.mp3
571764,Tyto alba,Western Barn Owl,Gary Elton,United Kingdom,2020-05-14,00:01,6,A,call,field recording,no,[],44100,https://xeno-canto.org/571764,https://xeno-canto.org/571764/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC571764.mp3
537722,Tyto alba,Western Barn Owl,Ciarán Walsh,Ireland,2020-03-23,20:30,22,A,"call, nocturnal flight call",field recording,yes,[],48000,https://xeno-canto.org/537722,https://xeno-canto.org/537722/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC537722.mp3
524629,Tyto alba,Western Barn Owl,Chris Batty,United Kingdom,2019-09-19,23:39,3,A,"call, flight call, nocturnal flight call",field recording,no,[],22050,https://xeno-canto.org/524629,https://xeno-canto.org/524629/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC524629.mp3
497852,Tyto alba,Western Barn Owl,James P,United Kingdom,2019-09-18,02:30,8,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/497852,https://xeno-canto.org/497852/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC497852.mp3
476284,Tyto alba,Western Barn Owl,Huw Lloyd,United Kingdom,2019-05-12,22:00,3,A,song,field recording,no,[],44100,https://xeno-canto.org/476284,https://xeno-canto.org/476284/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC476284.mp3
476283,Tyto alba,Western Barn Owl,Huw Lloyd,United Kingdom,2019-05-12,22:00,4,A,song,field recording,no,[],44100,https://xeno-canto.org/476283,https://xeno-canto.org/476283/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC476283.mp3
476282,Tyto alba,Western Barn Owl,Huw Lloyd,United Kingdom,2019-05-12,22:00,6,A,song,field recording,no,[],44100,https://xeno-canto.org/476282,https://xeno-canto.org/476282/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC476282.mp3
476281,Tyto alba,Western Barn Owl,Huw Lloyd,United Kingdom,2019-05-12,22:00,3,A,song,field recording,no,[],44100,https://xeno-canto.org/476281,https://xeno-canto.org/476281/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC476281.mp3
186648,Tyto alba,Western Barn Owl,Patrik Åberg,United Kingdom,2014-06-02,00:00,51,A,begging call,field recording,yes,"[""Columba palumbus"", ""Turdus merula""]",44100,https://xeno-canto.org/186648,https://xeno-canto.org/186648/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC186648.mp3
186613,Tyto alba,Western Barn Owl,Patrik Åberg,United Kingdom,2014-06-04,00:00,43,A,song,field recording,yes,[],44100,https://xeno-canto.org/186613,https://xeno-canto.org/186613/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC186613.mp3
186612,Tyto alba,Western Barn Owl,Patrik Åberg,United Kingdom,2014-06-01,00:00,57,A,song,field recording,yes,[],44100,https://xeno-canto.org/186612,https://xeno-canto.org/186612/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC186612.mp3
186611,Tyto alba,Western Barn Owl,Patrik Åberg,United Kingdom,2014-06-01,00:00,21,A,song,field recording,yes,[],44100,https://xeno-canto.org/186611,https://xeno-canto.org/186611/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC186611.mp3
1089678,Tyto alba,Western Barn Owl,Christophe Gruwier,Belgium,2026-03-21,01:00,50,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1089678,https://xeno-canto.org/1089678/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1089678.mp3
1089444,Tyto alba,Western Barn Owl,Damien Sevrin,Belgium,2026-03-20,02:49,5,A,song,field recording,no,[],48000,https://xeno-canto.org/1089444,https://xeno-canto.org/1089444/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1089444.mp3
1088842,Tyto alba,Western Barn Owl,Lionel FREDERIC,France,2026-03-08,01:00,14,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1088842,https://xeno-canto.org/1088842/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1088842.mp3
1087129,Tyto alba,Western Barn Owl,Sergi Carreras,Spain,2026-03-11,04:50,6,A,call,field recording,no,[],44100,https://xeno-canto.org/1087129,https://xeno-canto.org/1087129/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1087129.mp3
1086470,Tyto alba,Western Barn Owl,Bruno Jonge Poerink,Netherlands,2026-03-07,23:30,29,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/1086470,https://xeno-canto.org/1086470/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1086470.mp3
1085342,Tyto alba,Western Barn Owl,Astrid Cervantes,Belgium,2026-03-06,00:10,9,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1085342,https://xeno-canto.org/1085342/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1085342.mp3
1084185,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2026-02-13,03:00,10,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1084185,https://xeno-canto.org/1084185/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1084185.mp3
1083634,Tyto alba,Western Barn Owl,Maurice Riekert,Netherlands,2026-02-27,03:54,7,A,song,field recording,no,[],44100,https://xeno-canto.org/1083634,https://xeno-canto.org/1083634/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1083634.mp3
1082743,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2026-02-13,03:30,22,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1082743,https://xeno-canto.org/1082743/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1082743.mp3
1080667,Tyto alba,Western Barn Owl,Lionel FREDERIC,France,2026-02-15,01:00,4,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1080667,https://xeno-canto.org/1080667/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1080667.mp3
1080656,Tyto alba,Western Barn Owl,PAPIN Lilian,France,2025-11-09,18:45,4,A,call,field recording,no,[],24000,https://xeno-canto.org/1080656,https://xeno-canto.org/1080656/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1080656.mp3
1077185,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2026-01-14,04:30,25,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1077185,https://xeno-canto.org/1077185/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1077185.mp3
1076110,Tyto alba,Western Barn Owl,Astrid Cervantes,Belgium,2026-01-31,03:22,9,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1076110,https://xeno-canto.org/1076110/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1076110.mp3
1075380,Tyto alba,Western Barn Owl,Olivier SWIFT,France,2025-11-11,23:45,31,A,song,field recording,no,[],48000,https://xeno-canto.org/1075380,https://xeno-canto.org/1075380/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1075380.mp3
1074805,Tyto alba,Western Barn Owl,Lars Mogensen,Denmark,2026-01-19,23:00,7,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1074805,https://xeno-canto.org/1074805/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1074805.mp3
1074747,Tyto alba,Western Barn Owl,Pere Josa,Spain,2026-01-10,21:00,29,A,call,field recording,yes,[],44100,https://xeno-canto.org/1074747,https://xeno-canto.org/1074747/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1074747.mp3
1074746,Tyto alba,Western Barn Owl,Pere Josa,Spain,2026-01-10,21:00,40,A,call,field recording,yes,[],44100,https://xeno-canto.org/1074746,https://xeno-canto.org/1074746/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1074746.mp3
1071338,Tyto alba,Western Barn Owl,Esperanza Poveda,Spain,2025-05-23,?,4,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1071338,https://xeno-canto.org/1071338/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1071338.mp3
1070934,Tyto alba,Western Barn Owl,Erik Eckstein,Germany,2025-04-05,21:00,9,A,"duet, song",field recording,yes,[],48000,https://xeno-canto.org/1070934,https://xeno-canto.org/1070934/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1070934.mp3
1070844,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2025-12-19,05:30,6,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1070844,https://xeno-canto.org/1070844/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1070844.mp3
1068470,Tyto alba,Western Barn Owl,Pere Josa,Spain,2025-09-23,22:00,5,A,call,field recording,no,[],44100,https://xeno-canto.org/1068470,https://xeno-canto.org/1068470/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1068470.mp3
1068468,Tyto alba,Western Barn Owl,Pere Josa,Spain,2025-09-23,22:00,5,A,call,field recording,no,[],44100,https://xeno-canto.org/1068468,https://xeno-canto.org/1068468/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1068468.mp3
1068466,Tyto alba,Western Barn Owl,Pere Josa,Spain,2025-09-23,22:00,10,A,call,field recording,no,[],44100,https://xeno-canto.org/1068466,https://xeno-canto.org/1068466/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1068466.mp3
1065272,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2025-12-06,03:30,10,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1065272,https://xeno-canto.org/1065272/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1065272.mp3
1064554,Tyto alba,Western Barn Owl,Thierry THOMAS,France,2025-12-13,19:13,7,A,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1064554,https://xeno-canto.org/1064554/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1064554.mp3
1063162,Tyto alba,Western Barn Owl,Pere Josa,Spain,2025-09-23,21:30,31,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/1063162,https://xeno-canto.org/1063162/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1063162.mp3
1059335,Tyto alba,Western Barn Owl,Tony Rinaud,France,2025-11-20,01:32,5,A,"call, flight call",field recording,no,[],16000,https://xeno-canto.org/1059335,https://xeno-canto.org/1059335/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1059335.mp3
1052580,Tyto alba,Western Barn Owl,Denis Dujardin,France,2025-11-01,04:30,10,A,call,field recording,no,[],96000,https://xeno-canto.org/1052580,https://xeno-canto.org/1052580/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1052580.mp3
1052579,Tyto alba,Western Barn Owl,Denis Dujardin,France,2025-11-01,00:00,5,A,call,field recording,no,[],96000,https://xeno-canto.org/1052579,https://xeno-canto.org/1052579/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1052579.mp3
1052575,Tyto alba,Western Barn Owl,Denis Dujardin,France,2025-10-31,05:00,18,A,call,field recording,no,[],96000,https://xeno-canto.org/1052575,https://xeno-canto.org/1052575/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1052575.mp3
1052574,Tyto alba,Western Barn Owl,Denis Dujardin,France,2025-10-31,00:00,8,A,call,field recording,no,[],96000,https://xeno-canto.org/1052574,https://xeno-canto.org/1052574/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1052574.mp3
1052561,Tyto alba,Western Barn Owl,Denis Dujardin,France,2025-10-30,06:00,3,A,call,field recording,no,[],96000,https://xeno-canto.org/1052561,https://xeno-canto.org/1052561/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1052561.mp3
1052540,Tyto alba,Western Barn Owl,Denis Dujardin,France,2025-10-28,04:00,2,A,nocturnal flight call,field recording,no,[],96000,https://xeno-canto.org/1052540,https://xeno-canto.org/1052540/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1052540.mp3
1052115,Tyto alba,Western Barn Owl,Sergi Carreras,Spain,2025-11-03,02:40,11,A,call,field recording,no,[],44100,https://xeno-canto.org/1052115,https://xeno-canto.org/1052115/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1052115.mp3
1051897,Tyto alba,Western Barn Owl,Esperanza Poveda,Spain,2025-05-01,?,12,A,call,field recording,no,[],44100,https://xeno-canto.org/1051897,https://xeno-canto.org/1051897/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1051897.mp3
1051896,Tyto alba,Western Barn Owl,Esperanza Poveda,Spain,2025-05-01,?,48,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/1051896,https://xeno-canto.org/1051896/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1051896.mp3
1051895,Tyto alba,Western Barn Owl,Esperanza Poveda,Spain,2025-05-01,?,12,A,call,field recording,no,[],44100,https://xeno-canto.org/1051895,https://xeno-canto.org/1051895/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1051895.mp3
1051481,Tyto alba,Western Barn Owl,Esperanza Poveda,Spain,2025-05-01,?,36,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1051481,https://xeno-canto.org/1051481/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1051481.mp3
1050011,Tyto alba,Western Barn Owl,Denis Dujardin,France,2025-10-25,19:30,2,A,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/1050011,https://xeno-canto.org/1050011/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1050011.mp3
1049136,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2025-10-08,01:30,6,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1049136,https://xeno-canto.org/1049136/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1049136.mp3
1049135,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2025-10-05,23:00,4,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1049135,https://xeno-canto.org/1049135/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1049135.mp3
1048936,Tyto alba,Western Barn Owl,Lionel FREDERIC,France,2025-10-16,01:00,4,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1048936,https://xeno-canto.org/1048936/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1048936.mp3
1048738,Tyto alba,Western Barn Owl,Thierry THOMAS,France,2025-10-19,00:11,7,A,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1048738,https://xeno-canto.org/1048738/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1048738.mp3
1048708,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2025-10-06,01:30,6,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1048708,https://xeno-canto.org/1048708/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1048708.mp3
1048503,Tyto alba,Western Barn Owl,Astrid Cervantes,Belgium,2025-10-17,02:30,12,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1048503,https://xeno-canto.org/1048503/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1048503.mp3
1048050,Tyto alba,Western Barn Owl,Michael John O Mahony,Italy,2025-10-08,08:30,7,A,flight call,field recording,no,[],32000,https://xeno-canto.org/1048050,https://xeno-canto.org/1048050/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1048050.mp3
1047522,Tyto alba,Western Barn Owl,Le Louaver Manuel,France,2025-10-05,05:30,5,A,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/1047522,https://xeno-canto.org/1047522/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1047522.mp3
1047139,Tyto alba,Western Barn Owl,Noé Ferrari,France,2025-10-12,00:58,4,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1047139,https://xeno-canto.org/1047139/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1047139.mp3
1044351,Tyto alba,Western Barn Owl,Philippe_Grange,France,2025-09-30,01:00,3,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1044351,https://xeno-canto.org/1044351/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1044351.mp3
1044350,Tyto alba,Western Barn Owl,Philippe_Grange,France,2025-09-30,01:30,3,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1044350,https://xeno-canto.org/1044350/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1044350.mp3
1044099,Tyto alba,Western Barn Owl,Denis Dujardin,France,2025-09-29,22:30,6,A,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/1044099,https://xeno-canto.org/1044099/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1044099.mp3
1043965,Tyto alba,Western Barn Owl,Lars Burnus,Germany,2025-09-30,01:30,5,A,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/1043965,https://xeno-canto.org/1043965/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1043965.mp3
1043729,Tyto alba,Western Barn Owl,Lars Burnus,Germany,2025-09-28,23:00,8,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1043729,https://xeno-canto.org/1043729/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1043729.mp3
1042997,Tyto alba,Western Barn Owl,Vandousselaere Patrick,Belgium,2025-09-25,01:02,12,A,call,field recording,no,[],44100,https://xeno-canto.org/1042997,https://xeno-canto.org/1042997/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1042997.mp3
1042958,Tyto alba,Western Barn Owl,Philippe_Grange,France,2025-09-25,04:00,8,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1042958,https://xeno-canto.org/1042958/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1042958.mp3
1042893,Tyto alba,Western Barn Owl,Sergi Carreras,Spain,2025-09-24,01:30,24,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1042893,https://xeno-canto.org/1042893/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1042893.mp3
1041294,Tyto alba,Western Barn Owl,Lionel FREDERIC,France,2025-09-18,23:30,12,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1041294,https://xeno-canto.org/1041294/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1041294.mp3
1041191,Tyto alba,Western Barn Owl,Rik Winters,Netherlands,2025-09-22,01:30,7,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1041191,https://xeno-canto.org/1041191/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1041191.mp3
1040899,Tyto alba,Western Barn Owl,Jorge Leitão,Portugal,2025-09-20,20:02,35,A,"call, aggressive",field recording,yes,[],44100,https://xeno-canto.org/1040899,https://xeno-canto.org/1040899/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1040899.mp3
1040336,Tyto alba,Western Barn Owl,Astrid Cervantes,Belgium,2025-09-19,03:51,6,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1040336,https://xeno-canto.org/1040336/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1040336.mp3
1040335,Tyto alba,Western Barn Owl,Astrid Cervantes,Belgium,2025-09-19,03:50,5,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1040335,https://xeno-canto.org/1040335/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1040335.mp3
1039638,Tyto alba,Western Barn Owl,Nelson Conceição,Portugal,2025-07-28,04:07,5,A,flight call,field recording,no,[],48000,https://xeno-canto.org/1039638,https://xeno-canto.org/1039638/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1039638.mp3
1039637,Tyto alba,Western Barn Owl,Nelson Conceição,Portugal,2025-07-28,00:57,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/1039637,https://xeno-canto.org/1039637/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1039637.mp3
1039606,Tyto alba,Western Barn Owl,Nelson Conceição,Portugal,2025-04-09,04:08,44,A,call,field recording,no,[],48000,https://xeno-canto.org/1039606,https://xeno-canto.org/1039606/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1039606.mp3
1039605,Tyto alba,Western Barn Owl,Nelson Conceição,Portugal,2025-04-09,04:07,19,A,call,field recording,no,[],48000,https://xeno-canto.org/1039605,https://xeno-canto.org/1039605/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1039605.mp3
1039604,Tyto alba,Western Barn Owl,Nelson Conceição,Portugal,2025-04-09,03:53,11,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1039604,https://xeno-canto.org/1039604/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/tyto_alba/XC1039604.mp3
