xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
650713,Acrocephalus schoenobaenus,Sedge Warbler,Stephan Risch,Germany,2017-05-16,10:45,22,B,"alarm call, song",field recording,no,[],32000,https://xeno-canto.org/650713,https://xeno-canto.org/650713/download,
650654,Acrocephalus schoenobaenus,Sedge Warbler,Stephan Risch,Germany,2021-05-17,11:12,20,B,song,field recording,yes,[],32000,https://xeno-canto.org/650654,https://xeno-canto.org/650654/download,
650606,Acrocephalus schoenobaenus,Sedge Warbler,Bram Vogels,Belgium,2021-04-25,00:00,51,B,song,field recording,yes,[],44100,https://xeno-canto.org/650606,https://xeno-canto.org/650606/download,
650605,Acrocephalus schoenobaenus,Sedge Warbler,Bram Vogels,Belgium,2021-04-11,00:00,34,B,song,field recording,yes,[],44100,https://xeno-canto.org/650605,https://xeno-canto.org/650605/download,
650256,Acrocephalus schoenobaenus,Sedge Warbler,Tellef Barøy Vestøl,Norway,2021-05-21,00:10,58,B,song,field recording,no,[],44100,https://xeno-canto.org/650256,https://xeno-canto.org/650256/download,
650010,Acrocephalus schoenobaenus,Sedge Warbler,MERCIER Christophe,France,2021-05-05,05:16,45,B,song,field recording,yes,[],48000,https://xeno-canto.org/650010,https://xeno-canto.org/650010/download,
648983,Acrocephalus schoenobaenus,Sedge Warbler,Andrew Harrop,United Kingdom,2021-05-10,05:00,47,B,song,field recording,yes,[],44100,https://xeno-canto.org/648983,https://xeno-canto.org/648983/download,
648907,Acrocephalus schoenobaenus,Sedge Warbler,bert de bruin,Norway,2021-05-15,07:00,32,B,song,field recording,yes,[],44100,https://xeno-canto.org/648907,https://xeno-canto.org/648907/download,
648510,Acrocephalus schoenobaenus,Sedge Warbler,Irish Wildlife Sounds,Ireland,2021-04-29,17:00,44,B,song,field recording,yes,[],44100,https://xeno-canto.org/648510,https://xeno-canto.org/648510/download,
648509,Acrocephalus schoenobaenus,Sedge Warbler,Irish Wildlife Sounds,Ireland,2021-04-29,17:00,42,B,song,field recording,yes,[],44100,https://xeno-canto.org/648509,https://xeno-canto.org/648509/download,
648508,Acrocephalus schoenobaenus,Sedge Warbler,Irish Wildlife Sounds,Ireland,2021-04-29,17:00,51,B,song,field recording,yes,[],44100,https://xeno-canto.org/648508,https://xeno-canto.org/648508/download,
648440,Acrocephalus schoenobaenus,Sedge Warbler,Irish Wildlife Sounds,Ireland,2021-04-27,20:00,49,B,"imitation, song, mimicry/imitation",field recording,yes,[],44100,https://xeno-canto.org/648440,https://xeno-canto.org/648440/download,
647887,Acrocephalus schoenobaenus,Sedge Warbler,Albert Noorlander,Netherlands,2021-05-13,06:15,36,B,call,field recording,yes,[],44100,https://xeno-canto.org/647887,https://xeno-canto.org/647887/download,
647533,Acrocephalus schoenobaenus,Sedge Warbler,Guy Kirwan,United Kingdom,2021-05-10,19:10,28,B,song,field recording,yes,[],44100,https://xeno-canto.org/647533,https://xeno-canto.org/647533/download,
647390,Acrocephalus schoenobaenus,Sedge Warbler,Shailesh Patel,United Kingdom,2021-05-11,09:35,22,B,song,field recording,yes,[],44100,https://xeno-canto.org/647390,https://xeno-canto.org/647390/download,
647249,Acrocephalus schoenobaenus,Sedge Warbler,Bodo Sonnenburg,Germany,2021-05-11,04:16,31,B,song,field recording,no,"[""Acrocephalus scirpaceus""]",48000,https://xeno-canto.org/647249,https://xeno-canto.org/647249/download,
646980,Acrocephalus schoenobaenus,Sedge Warbler,Mirko Tomasi,Italy,2021-05-09,17:00,20,B,song,field recording,no,"[""Passer italiae""]",48000,https://xeno-canto.org/646980,https://xeno-canto.org/646980/download,
646439,Acrocephalus schoenobaenus,Sedge Warbler,Shailesh Patel,United Kingdom,2021-05-07,09:23,15,B,song,field recording,no,"[""Cettia cetti""]",44100,https://xeno-canto.org/646439,https://xeno-canto.org/646439/download,
645045,Acrocephalus schoenobaenus,Sedge Warbler,Graham Clarke,United Kingdom,2021-05-02,16:00,53,B,"imitation, song, mimicry/imitation",field recording,yes,"[""Curruca curruca"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/645045,https://xeno-canto.org/645045/download,
644824,Acrocephalus schoenobaenus,Sedge Warbler,Julien Piette,France,2021-04-30,02:54,6,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/644824,https://xeno-canto.org/644824/download,
644615,Acrocephalus schoenobaenus,Sedge Warbler,David Marques,Switzerland,2021-04-27,08:22,40,B,song,field recording,yes,"[""Fulica atra""]",44100,https://xeno-canto.org/644615,https://xeno-canto.org/644615/download,
644428,Acrocephalus schoenobaenus,Sedge Warbler,Lisette,Netherlands,2021-05-01,15:10,38,B,song,field recording,yes,[],44100,https://xeno-canto.org/644428,https://xeno-canto.org/644428/download,
644416,Acrocephalus schoenobaenus,Sedge Warbler,Lisette,Netherlands,2021-05-01,12:22,48,B,song,field recording,no,[],44100,https://xeno-canto.org/644416,https://xeno-canto.org/644416/download,
643611,Acrocephalus schoenobaenus,Sedge Warbler,Samuel Levy,United Kingdom,2021-04-28,06:55,53,B,song,field recording,yes,"[""Turdus philomelos"", ""Cettia cetti""]",44100,https://xeno-canto.org/643611,https://xeno-canto.org/643611/download,
643250,Acrocephalus schoenobaenus,Sedge Warbler,Dimitri,Italy,2021-04-26,14:00,13,B,song,field recording,unknown,[],48000,https://xeno-canto.org/643250,https://xeno-canto.org/643250/download,
641335,Acrocephalus schoenobaenus,Sedge Warbler,Susanne Kuijpers,Netherlands,2021-04-21,07:24,19,B,song,field recording,yes,[],44100,https://xeno-canto.org/641335,https://xeno-canto.org/641335/download,
640506,Acrocephalus schoenobaenus,Sedge Warbler,Micha Luhn,Germany,2021-04-17,12:10,20,B,"alarm call, song",field recording,no,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/640506,https://xeno-canto.org/640506/download,
639584,Acrocephalus schoenobaenus,Sedge Warbler,Manceau Lionel,France,2021-04-16,08:00,11,B,song,field recording,no,[],48000,https://xeno-canto.org/639584,https://xeno-canto.org/639584/download,
638720,Acrocephalus schoenobaenus,Sedge Warbler,Maties,Spain,2020-04-13,09:00,30,B,song,field recording,no,"[""Cettia cetti"", ""Cisticola juncidis""]",48000,https://xeno-canto.org/638720,https://xeno-canto.org/638720/download,
638122,Acrocephalus schoenobaenus,Sedge Warbler,Bodo Sonnenburg,Germany,2021-04-11,08:24,40,B,song,field recording,yes,"[""Parus major"", ""Emberiza citrinella"", ""Emberiza schoeniclus"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/638122,https://xeno-canto.org/638122/download,
638121,Acrocephalus schoenobaenus,Sedge Warbler,Bodo Sonnenburg,Germany,2021-04-11,08:22,26,B,song,field recording,yes,"[""Anser anser"", ""Parus major"", ""Emberiza citrinella"", ""Emberiza schoeniclus"", ""Phylloscopus collybita"", ""Picus viridis""]",48000,https://xeno-canto.org/638121,https://xeno-canto.org/638121/download,
638044,Acrocephalus schoenobaenus,Sedge Warbler,Florian Kubala,France,2021-04-08,09:30,7,B,song,field recording,yes,[],48000,https://xeno-canto.org/638044,https://xeno-canto.org/638044/download,
637063,Acrocephalus schoenobaenus,Sedge Warbler,Tanguy Loïs,France,2021-04-08,08:00,18,B,song,field recording,yes,"[""Branta canadensis"", ""Fulica atra"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/637063,https://xeno-canto.org/637063/download,
637034,Acrocephalus schoenobaenus,Sedge Warbler,Christian Kerihuel,France,2021-04-08,11:00,7,B,song,field recording,unknown,[],44100,https://xeno-canto.org/637034,https://xeno-canto.org/637034/download,
634598,Acrocephalus schoenobaenus,Sedge Warbler,Susanne Kuijpers,Netherlands,2021-03-31,08:15,30,B,song,field recording,yes,"[""Luscinia svecica""]",44100,https://xeno-canto.org/634598,https://xeno-canto.org/634598/download,
634597,Acrocephalus schoenobaenus,Sedge Warbler,Susanne Kuijpers,Netherlands,2021-03-31,08:09,26,B,song,field recording,yes,"[""Cettia cetti"", ""Emberiza schoeniclus""]",44100,https://xeno-canto.org/634597,https://xeno-canto.org/634597/download,
632448,Acrocephalus schoenobaenus,Sedge Warbler,Karol Kustusch,Poland,2020-05-14,01:30,10,B,song,field recording,no,"[""Strix aluco""]",48000,https://xeno-canto.org/632448,https://xeno-canto.org/632448/download,
632447,Acrocephalus schoenobaenus,Sedge Warbler,Karol Kustusch,Poland,2020-05-14,01:30,51,B,song,field recording,no,"[""Locustella luscinioides""]",48000,https://xeno-canto.org/632447,https://xeno-canto.org/632447/download,
618101,Acrocephalus schoenobaenus,Sedge Warbler,Romuald Mikusek,Poland,2020-05-22,6:10,21,B,song,field recording,no,"[""Gallinago gallinago""]",24000,https://xeno-canto.org/618101,https://xeno-canto.org/618101/download,
614668,Acrocephalus schoenobaenus,Sedge Warbler,Niko Björkell ,Finland,2020-05-18,00:30,50,B,song,field recording,no,"[""Luscinia luscinia"", ""Gallinago gallinago""]",44100,https://xeno-canto.org/614668,https://xeno-canto.org/614668/download,
613782,Acrocephalus schoenobaenus,Sedge Warbler,Romuald Mikusek,Poland,2020-05-19,19:45,14,B,song,field recording,no,"[""Gallinago gallinago""]",24000,https://xeno-canto.org/613782,https://xeno-canto.org/613782/download,
613772,Acrocephalus schoenobaenus,Sedge Warbler,Romuald Mikusek,Poland,2020-05-19,19:30,54,B,song,field recording,no,"[""Acrocephalus paludicola"", ""Locustella naevia"", ""Gallinago gallinago""]",24000,https://xeno-canto.org/613772,https://xeno-canto.org/613772/download,
602142,Acrocephalus schoenobaenus,Sedge Warbler,Niels Van Doninck,Norway,2020-06-18,11:15,18,B,song,field recording,yes,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/602142,https://xeno-canto.org/602142/download,
602140,Acrocephalus schoenobaenus,Sedge Warbler,Niels Van Doninck,Norway,2020-06-18,11:10,33,B,song,field recording,yes,"[""Phylloscopus collybita"", ""Curruca communis""]",48000,https://xeno-canto.org/602140,https://xeno-canto.org/602140/download,
602139,Acrocephalus schoenobaenus,Sedge Warbler,Niels Van Doninck,Norway,2020-06-18,11:10,8,B,song,field recording,yes,"[""Curruca communis""]",48000,https://xeno-canto.org/602139,https://xeno-canto.org/602139/download,
602136,Acrocephalus schoenobaenus,Sedge Warbler,Niels Van Doninck,Norway,2020-06-18,11:10,7,B,song,field recording,yes,"[""Curruca communis""]",48000,https://xeno-canto.org/602136,https://xeno-canto.org/602136/download,
602135,Acrocephalus schoenobaenus,Sedge Warbler,Niels Van Doninck,Norway,2020-06-18,11:05,19,B,song,field recording,yes,"[""Curruca communis""]",48000,https://xeno-canto.org/602135,https://xeno-canto.org/602135/download,
590349,Acrocephalus schoenobaenus,Sedge Warbler,Sidney M,Spain,2020-09-22,08:00,17,B,call,field recording,no,[],44100,https://xeno-canto.org/590349,https://xeno-canto.org/590349/download,
589794,Acrocephalus schoenobaenus,Sedge Warbler,Sidney M,Spain,2020-09-17,07:30,13,B,call,field recording,yes,[],44100,https://xeno-canto.org/589794,https://xeno-canto.org/589794/download,
588161,Acrocephalus schoenobaenus,Sedge Warbler,edouard dansette,France,2020-09-06,10:00,39,B,call,field recording,unknown,[],48000,https://xeno-canto.org/588161,https://xeno-canto.org/588161/download,
586581,Acrocephalus schoenobaenus,Sedge Warbler,Sidney M,Spain,2020-09-04,08:30,26,B,call,field recording,yes,[],44100,https://xeno-canto.org/586581,https://xeno-canto.org/586581/download,
586043,Acrocephalus schoenobaenus,Sedge Warbler,Sidney M,Spain,2020-09-01,08:30,20,B,call,field recording,no,[],44100,https://xeno-canto.org/586043,https://xeno-canto.org/586043/download,
584494,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2020-08-18,08:00,22,B,call,field recording,yes,[],48000,https://xeno-canto.org/584494,https://xeno-canto.org/584494/download,
584369,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2020-08-16,09:00,42,B,"call, ""tek"" call",field recording,yes,[],48000,https://xeno-canto.org/584369,https://xeno-canto.org/584369/download,
584361,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2020-08-16,09:00,24,B,"alarm call, begging call, call, rattle",field recording,yes,[],48000,https://xeno-canto.org/584361,https://xeno-canto.org/584361/download,
584360,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2020-08-16,09:00,27,B,"call, flight call, rattle",field recording,yes,[],48000,https://xeno-canto.org/584360,https://xeno-canto.org/584360/download,
584359,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2020-08-16,09:00,55,B,"begging call, call, flight call, rattle",field recording,yes,[],48000,https://xeno-canto.org/584359,https://xeno-canto.org/584359/download,
582292,Acrocephalus schoenobaenus,Sedge Warbler,Oscar Campbell,Ireland,2020-07-11,09:00,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/582292,https://xeno-canto.org/582292/download,
581180,Acrocephalus schoenobaenus,Sedge Warbler,Andrew Harrop,United Kingdom,2020-08-06,06:30,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/581180,https://xeno-canto.org/581180/download,
577623,Acrocephalus schoenobaenus,Sedge Warbler,brickegickel,Germany,2020-07-11,05:00,47,B,song,field recording,yes,"[""Grus grus""]",44100,https://xeno-canto.org/577623,https://xeno-canto.org/577623/download,
576309,Acrocephalus schoenobaenus,Sedge Warbler,Andrew Harrop,United Kingdom,2020-07-16,07:00,13,B,call,field recording,yes,"[""Acrocephalus scirpaceus""]",44100,https://xeno-canto.org/576309,https://xeno-canto.org/576309/download,
574825,Acrocephalus schoenobaenus,Sedge Warbler,Bodo Sonnenburg,Germany,2020-07-11,04:41,32,B,song,field recording,yes,"[""Motacilla flava"", ""Locustella luscinioides""]",48000,https://xeno-canto.org/574825,https://xeno-canto.org/574825/download,
574639,Acrocephalus schoenobaenus,Sedge Warbler,Alain Malengreau,Belgium,2020-07-09,08:30,7,B,"alarm call, begging call",field recording,no,[],44100,https://xeno-canto.org/574639,https://xeno-canto.org/574639/download,
571288,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2020-06-04,18:29,39,B,song,field recording,yes,[],48000,https://xeno-canto.org/571288,https://xeno-canto.org/571288/download,
571105,Acrocephalus schoenobaenus,Sedge Warbler,Petter Kappel,Sweden,2020-06-23,15:30,58,B,song,field recording,no,[],44100,https://xeno-canto.org/571105,https://xeno-canto.org/571105/download,
570610,Acrocephalus schoenobaenus,Sedge Warbler,Stuart Fisher,United Kingdom,2020-05-09,03:40,38,B,"call, song",field recording,no,"[""Acrocephalus schoenobaenus"", ""Turdus merula"", ""Alectoris rufa"", ""Emberiza schoeniclus""]",44100,https://xeno-canto.org/570610,https://xeno-canto.org/570610/download,
569666,Acrocephalus schoenobaenus,Sedge Warbler,Andrew Harrop,United Kingdom,2020-06-18,08:30,21,B,song,field recording,yes,[],44100,https://xeno-canto.org/569666,https://xeno-canto.org/569666/download,
568810,Acrocephalus schoenobaenus,Sedge Warbler,B Whyte,United Kingdom,2020-06-15,15:30,9,B,song,field recording,no,[],44100,https://xeno-canto.org/568810,https://xeno-canto.org/568810/download,
565464,Acrocephalus schoenobaenus,Sedge Warbler,Mr Mark Shorten,Ireland,2018-05-19,08:00,21,B,song,field recording,yes,[],44100,https://xeno-canto.org/565464,https://xeno-canto.org/565464/download,
564246,Acrocephalus schoenobaenus,Sedge Warbler,B Whyte,United Kingdom,2020-06-01,15:00,25,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/564246,https://xeno-canto.org/564246/download,
557903,Acrocephalus schoenobaenus,Sedge Warbler,Peter van Vlaardingen,Netherlands,2020-05-13,8:43,46,B,song,field recording,yes,"[""Locustella naevia""]",48000,https://xeno-canto.org/557903,https://xeno-canto.org/557903/download,
557273,Acrocephalus schoenobaenus,Sedge Warbler,brickegickel,Germany,2020-05-10,16:00,30,B,song,field recording,yes,[],44100,https://xeno-canto.org/557273,https://xeno-canto.org/557273/download,
555039,Acrocephalus schoenobaenus,Sedge Warbler,Niels Van Doninck,Belgium,2020-05-07,10:05,5,B,song,field recording,no,"[""Turdus merula""]",48000,https://xeno-canto.org/555039,https://xeno-canto.org/555039/download,
554054,Acrocephalus schoenobaenus,Sedge Warbler,Morvan Corentin,France,2020-05-04,09:30,21,B,song,field recording,no,[],44100,https://xeno-canto.org/554054,https://xeno-canto.org/554054/download,
553278,Acrocephalus schoenobaenus,Sedge Warbler,Eduardo Realinho,Portugal,2019-08-19,08:30,49,B,call,field recording,no,[],48000,https://xeno-canto.org/553278,https://xeno-canto.org/553278/download,
546778,Acrocephalus schoenobaenus,Sedge Warbler,Albert Noorlander,Netherlands,2020-04-17,09:30,7,B,"imitation, mimicry/imitation",field recording,yes,[],44100,https://xeno-canto.org/546778,https://xeno-canto.org/546778/download,
544392,Acrocephalus schoenobaenus,Sedge Warbler,Albert Noorlander,Netherlands,2020-04-11,16:00,46,B,song,field recording,yes,[],44100,https://xeno-canto.org/544392,https://xeno-canto.org/544392/download,
544391,Acrocephalus schoenobaenus,Sedge Warbler,Albert Noorlander,Netherlands,2020-04-11,16:00,55,B,song,field recording,yes,[],44100,https://xeno-canto.org/544391,https://xeno-canto.org/544391/download,
544110,Acrocephalus schoenobaenus,Sedge Warbler,Free Claerbout,Belgium,2020-04-11,07:00,55,B,song,field recording,no,"[""Turdus merula"", ""Fulica atra"", ""Troglodytes troglodytes"", ""Phylloscopus collybita"", ""Phasianus colchicus""]",44100,https://xeno-canto.org/544110,https://xeno-canto.org/544110/download,
542344,Acrocephalus schoenobaenus,Sedge Warbler,Alain Malengreau,Belgium,2020-04-04,09:30,33,B,song,field recording,yes,[],44100,https://xeno-canto.org/542344,https://xeno-canto.org/542344/download,
523693,Acrocephalus schoenobaenus,Sedge Warbler,Gregory Askew,Netherlands,2018-06-10,08:30,40,B,song,field recording,yes,[],44100,https://xeno-canto.org/523693,https://xeno-canto.org/523693/download,
521469,Acrocephalus schoenobaenus,Sedge Warbler,Itziar Gutiérrez,Spain,2016-04-14,10:30,12,B,song,field recording,yes,[],44100,https://xeno-canto.org/521469,https://xeno-canto.org/521469/download,
497786,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2019-05-01,10:30,28,B,song,field recording,yes,"[""Locustella naevia"", ""Corvus corone""]",44100,https://xeno-canto.org/497786,https://xeno-canto.org/497786/download,
490840,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2019-08-03,06:30,3,B,"call, flight call, ""tek"", rattle",field recording,yes,[],48000,https://xeno-canto.org/490840,https://xeno-canto.org/490840/download,
485164,Acrocephalus schoenobaenus,Sedge Warbler,nick talbot,United Kingdom,2019-07-07,11:00,17,B,song,field recording,no,[],44100,https://xeno-canto.org/485164,https://xeno-canto.org/485164/download,
484016,Acrocephalus schoenobaenus,Sedge Warbler,Niklas Andersson,Sweden,2019-06-08,00:00,39,B,song,field recording,no,[],48000,https://xeno-canto.org/484016,https://xeno-canto.org/484016/download,
481589,Acrocephalus schoenobaenus,Sedge Warbler,James Bradley,United Kingdom,2019-06-04,11:30,25,B,song,field recording,yes,[],44100,https://xeno-canto.org/481589,https://xeno-canto.org/481589/download,
481588,Acrocephalus schoenobaenus,Sedge Warbler,James Bradley,United Kingdom,2019-06-04,11:30,17,B,song,field recording,yes,[],44100,https://xeno-canto.org/481588,https://xeno-canto.org/481588/download,
481587,Acrocephalus schoenobaenus,Sedge Warbler,James Bradley,United Kingdom,2019-06-04,11:30,26,B,song,field recording,yes,[],44100,https://xeno-canto.org/481587,https://xeno-canto.org/481587/download,
480683,Acrocephalus schoenobaenus,Sedge Warbler,Alain Verneau,France,2019-06-11,10:00,19,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/480683,https://xeno-canto.org/480683/download,
479723,Acrocephalus schoenobaenus,Sedge Warbler,Hans Groot,Netherlands,2014-05-31,12:00,56,B,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/479723,https://xeno-canto.org/479723/download,
478302,Acrocephalus schoenobaenus,Sedge Warbler,Lars Edenius,Sweden,2019-05-28,06:30,32,B,song,field recording,yes,"[""Motacilla flava"", ""Limosa limosa""]",48000,https://xeno-canto.org/478302,https://xeno-canto.org/478302/download,
478092,Acrocephalus schoenobaenus,Sedge Warbler,Jocce Ekstrom,Sweden,2019-06-01,06:15,35,B,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Phylloscopus trochilus"", ""Turdus merula"", ""Chroicocephalus ridibundus""]",48000,https://xeno-canto.org/478092,https://xeno-canto.org/478092/download,
477901,Acrocephalus schoenobaenus,Sedge Warbler,Petter Kappel,Sweden,2019-05-31,07:28,16,B,song,field recording,yes,[],44100,https://xeno-canto.org/477901,https://xeno-canto.org/477901/download,
477620,Acrocephalus schoenobaenus,Sedge Warbler,Étienne Leroy,Poland,2019-05-05,20:00,53,B,song,field recording,yes,[],44100,https://xeno-canto.org/477620,https://xeno-canto.org/477620/download,
476805,Acrocephalus schoenobaenus,Sedge Warbler,Jocce Ekstrom,Sweden,2019-05-03,19:35,36,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Columba palumbus"", ""Locustella luscinioides"", ""Corvus cornix""]",48000,https://xeno-canto.org/476805,https://xeno-canto.org/476805/download,
