species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,7.0,10.0,-25.768127627514424,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9910956621170044,0.9910956621170044,species,0,,,
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,10.0,13.0,-20.997825262164504,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9947599768638611,0.9947599768638611,species,0,,,
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,13.0,16.0,-21.462241671909727,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9939123392105103,0.9939123392105103,species,0,,,
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,16.0,19.0,-20.987898740687463,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9998106360435486,0.9998106360435486,species,0,,,
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,19.0,22.0,-22.79468984177751,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9900221228599548,0.9900221228599548,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/pica_pica/XC1089392__s19000__e22000.wav,
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,25.0,28.0,-24.810050983246317,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9944725632667542,0.9944725632667542,species,0,,,
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,31.0,34.0,-24.31160235906441,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9991270899772644,0.9991270899772644,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/pica_pica/XC1089392__s31000__e34000.wav,
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,34.0,37.0,-22.841952808025145,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9905635118484497,0.9905635118484497,species,0,,,
pica_pica,1089392,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1089392.mp3,37.0,40.0,-25.650570929063775,-26.12783691734231,species,Pica pica,Eurasian Magpie,0.9841289520263672,0.9841289520263672,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/pica_pica/XC1089392__s37000__e40000.wav,
pica_pica,1059919,Pica pica,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/pica_pica/XC1059919.mp3,1.0,4.0,-32.93473693388472,-33.07428146356974,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/pica_pica/XC1059919__s1000__e4000.wav,
