species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
dendrocopos_major,1061195,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061195.mp3,19.0,22.0,-79.72757778211968,-40.0,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/dendrocopos_major/XC1061195__s19000__e22000.wav,
dendrocopos_major,1061170,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061170.mp3,4.0,7.0,-38.46598618156121,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.9773223400115967,0.9773223400115967,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC1061170__s4000__e7000.wav,
dendrocopos_major,1061167,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061167.mp3,10.0,13.0,-38.26227578809239,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.9684685468673706,0.9684685468673706,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC1061167__s10000__e13000.wav,
dendrocopos_major,1061151,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061151.mp3,1.0,4.0,-31.783299293234055,-33.165672016447374,species,Dendrocopos major,Great Spotted Woodpecker,0.8941654562950134,0.8941654562950134,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC1061151__s1000__e4000.wav,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,4.0,7.0,-36.682753110545654,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.7692812085151672,0.7692812085151672,species,0,,,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,7.0,10.0,-38.97728565278908,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.9504585266113281,0.9504585266113281,species,0,,,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,22.0,25.0,-39.991088582036866,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.9469681978225708,0.9469681978225708,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC1061126__s22000__e25000.wav,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,25.0,28.0,-33.7412596274065,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.9270464777946472,0.9270464777946472,species,0,,,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,28.0,31.0,-37.007504983988085,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.7416475415229797,0.7416475415229797,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC1061126__s28000__e31000.wav,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,31.0,34.0,-36.344095788830806,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.7718525528907776,0.7718525528907776,species,0,,,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,34.0,37.0,-32.3755959972634,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.4005049765110016,0.4005049765110016,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC1061126__s34000__e37000.wav,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,37.0,40.0,-33.886327752672074,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.9872829914093018,0.9872829914093018,species,0,,,
dendrocopos_major,1061126,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1061126.mp3,40.0,43.0,-32.51945131915407,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.9849958419799805,0.9849958419799805,species,0,,,
dendrocopos_major,1019733,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC1019733.mp3,1.0,4.0,-45.089091465752986,-40.0,species,Dendrocopos major,Great Spotted Woodpecker,0.9592784643173218,0.9592784643173218,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC1019733__s1000__e4000.wav,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,1.0,4.0,-28.862154166362618,-37.857137766411675,species,Dendrocopos major,Great Spotted Woodpecker,0.9736537337303162,0.9736537337303162,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC892411__s1000__e4000.wav,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,4.0,7.0,-35.040362913670265,-37.857137766411675,drop,Periparus ater,Coal Tit,0.7739630937576294,0.7739630937576294,drop,0,,,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,7.0,10.0,-34.64118636466146,-37.857137766411675,drop,Tetrastes bonasia,Hazel Grouse,0.17798621952533722,0.17798621952533722,drop,0,,,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,10.0,13.0,-37.75500536957203,-37.857137766411675,species,Dendrocopos major,Great Spotted Woodpecker,0.6268894076347351,0.6268894076347351,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC892411__s10000__e13000.wav,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,13.0,16.0,-34.00984608881511,-37.857137766411675,drop,Tetrastes bonasia,Hazel Grouse,0.6227565407752991,0.6227565407752991,drop,0,,,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,16.0,19.0,-30.620420478688448,-37.857137766411675,species,Dendrocopos major,Great Spotted Woodpecker,0.6833909749984741,0.6833909749984741,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC892411__s16000__e19000.wav,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,22.0,25.0,-36.32625027737466,-37.857137766411675,drop,Periparus ater,Coal Tit,0.8410645723342896,0.8410645723342896,drop,0,,,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,25.0,28.0,-35.868698047229465,-37.857137766411675,drop,Periparus ater,Coal Tit,0.6193268299102783,0.6193268299102783,drop,0,,,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,28.0,31.0,-34.453618711732624,-37.857137766411675,species,Dendrocopos major,Great Spotted Woodpecker,0.7492785453796387,0.7492785453796387,species,0,,,
dendrocopos_major,892411,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC892411.mp3,37.0,40.0,-34.13128789345264,-37.857137766411675,drop,Picoides tridactylus,Eurasian Three-toed Woodpecker,0.5066009759902954,0.5066009759902954,drop,0,,,
dendrocopos_major,878389,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC878389.mp3,1.0,4.0,-36.29942113212542,-40.0,drop,Dryocopus martius,Black Woodpecker,0.1215687170624733,0.1215687170624733,drop,0,,,
dendrocopos_major,878389,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC878389.mp3,13.0,16.0,-39.2832411886868,-40.0,drop,Picoides tridactylus,Eurasian Three-toed Woodpecker,0.5197112560272217,0.5197112560272217,drop,0,,,
dendrocopos_major,878389,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC878389.mp3,19.0,22.0,-38.217169393770824,-40.0,drop,Dendrocopos leucotos,White-backed Woodpecker,0.36424097418785095,0.36424097418785095,drop,0,,,
dendrocopos_major,878389,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC878389.mp3,25.0,28.0,-38.70322145885685,-40.0,drop,Dendrocopos leucotos,White-backed Woodpecker,0.32184329628944397,0.32184329628944397,drop,0,,,
dendrocopos_major,878389,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC878389.mp3,31.0,34.0,-38.04729803817686,-40.0,drop,Dendrocopos leucotos,White-backed Woodpecker,0.48504382371902466,0.48504382371902466,drop,0,,,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,1.0,4.0,-38.44277488048185,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.8553910851478577,0.8553910851478577,species,0,,,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,4.0,7.0,-38.54444149499268,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.9610123038291931,0.9610123038291931,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC792746__s4000__e7000.wav,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,7.0,10.0,-37.386836696484146,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.7704142928123474,0.7704142928123474,species,0,,,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,13.0,16.0,-36.09745773436269,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.8736383318901062,0.8736383318901062,species,0,,,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,16.0,19.0,-34.50961042697312,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.9104239344596863,0.9104239344596863,species,0,,,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,19.0,22.0,-37.05163642109588,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.71014404296875,0.71014404296875,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC792746__s19000__e22000.wav,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,25.0,28.0,-36.1339402911615,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.8364964723587036,0.8364964723587036,species,0,,,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,28.0,31.0,-35.89427319052009,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.8352645039558411,0.8352645039558411,species,0,,,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,34.0,37.0,-37.31154535575567,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.9447229504585266,0.9447229504585266,species,0,,,
dendrocopos_major,792746,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC792746.mp3,37.0,40.0,-38.281091078023984,-39.012007330772974,species,Dendrocopos major,Great Spotted Woodpecker,0.986184298992157,0.986184298992157,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC792746__s37000__e40000.wav,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,1.0,4.0,-28.773156997649213,-38.67476681689532,species,Dendrocopos major,Great Spotted Woodpecker,0.9624955654144287,0.9624955654144287,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC714183__s1000__e4000.wav,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,4.0,7.0,-37.97839159299021,-38.67476681689532,drop,Phasianus colchicus,Ring-necked Pheasant,0.6281395554542542,0.6281395554542542,drop,0,,,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,7.0,10.0,-37.93561018512446,-38.67476681689532,non_bird,,,0.0,0.0,non_bird,1,nonbird_lowconf,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/non_bird/dendrocopos_major/XC714183__s7000__e10000.wav,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,19.0,22.0,-27.83307484831404,-38.67476681689532,species,Dendrocopos major,Great Spotted Woodpecker,0.9398362636566162,0.9398362636566162,species,1,rand_species,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/clips/species/dendrocopos_major/XC714183__s19000__e22000.wav,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,22.0,25.0,-38.41280016756633,-38.67476681689532,drop,Troglodytes troglodytes,Eurasian Wren,0.19829849898815155,0.19829849898815155,drop,0,,,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,25.0,28.0,-38.32884025826036,-38.67476681689532,drop,Erithacus rubecula,European Robin,0.16281679272651672,0.16281679272651672,drop,0,,,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,31.0,34.0,-38.29489164086893,-38.67476681689532,drop,Corvus corone,Carrion Crow,0.39108937978744507,0.39108937978744507,drop,0,,,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,40.0,43.0,-38.567431869039325,-38.67476681689532,drop,Cyanistes caeruleus,Eurasian Blue Tit,0.4136999845504761,0.4136999845504761,drop,0,,,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,43.0,46.0,-38.11751946031741,-38.67476681689532,drop,Cyanistes caeruleus,Eurasian Blue Tit,0.13777141273021698,0.13777141273021698,drop,0,,,
dendrocopos_major,714183,Dendrocopos major,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/dendrocopos_major/XC714183.mp3,46.0,49.0,-37.36647921594389,-38.67476681689532,species,Dendrocopos major,Great Spotted Woodpecker,0.9207417964935303,0.9207417964935303,species,0,,,
