xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
936719,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2024-09-29,14:00,32,A,"call, Tsip call",field recording,yes,"[""Pica pica""]",44100,https://xeno-canto.org/936719,https://xeno-canto.org/936719/download,
933484,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2024-08-20,19:30,46,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/933484,https://xeno-canto.org/933484/download,
919298,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-06-28,18:41,41,A,song,field recording,yes,[],44100,https://xeno-canto.org/919298,https://xeno-canto.org/919298/download,
919273,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-06-21,09:08,33,A,song,field recording,yes,[],44100,https://xeno-canto.org/919273,https://xeno-canto.org/919273/download,
917613,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2024-06-04,15:31,7,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/917613,https://xeno-canto.org/917613/download,
917609,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2024-06-04,15:30,3,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/917609,https://xeno-canto.org/917609/download,
912812,Fringilla coelebs,Common Chaffinch,Jack Berteau,France,2024-04-07,10:30,38,A,call,field recording,yes,[],48000,https://xeno-canto.org/912812,https://xeno-canto.org/912812/download,
912731,Fringilla coelebs,Common Chaffinch,Bodo Sonnenburg,Germany,2024-06-13,06:07,55,A,"aberrant, song",field recording,yes,"[""Oriolus oriolus"", ""Sylvia atricapilla"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/912731,https://xeno-canto.org/912731/download,
909828,Fringilla coelebs,Common Chaffinch,Oscar Gordo,Spain,2024-06-01,11:30,30,A,call,field recording,yes,"[""Turdus merula"", ""Passer domesticus""]",44100,https://xeno-canto.org/909828,https://xeno-canto.org/909828/download,
909063,Fringilla coelebs,Common Chaffinch,Jacek Mucha,Poland,2024-05-30,20:53,40,A,uncertain,in the hand,yes,"[""Fringilla coelebs"", ""Turdus merula""]",48000,https://xeno-canto.org/909063,https://xeno-canto.org/909063/download,
908635,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-05-25,10:20,21,A,song,field recording,yes,[],44100,https://xeno-canto.org/908635,https://xeno-canto.org/908635/download,
908632,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-05-25,10:08,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/908632,https://xeno-canto.org/908632/download,
906523,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2024-05-25,09:30,24,A,call,field recording,no,"[""Turdus philomelos"", ""Sylvia atricapilla""]",48000,https://xeno-canto.org/906523,https://xeno-canto.org/906523/download,
906522,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2024-05-25,09:30,52,A,"call, song",field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Gallus gallus"", ""Phylloscopus collybita"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/906522,https://xeno-canto.org/906522/download,
906152,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2024-05-24,08:54,42,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/906152,https://xeno-canto.org/906152/download,
904601,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-05-12,09:17,13,A,song,field recording,yes,[],44100,https://xeno-canto.org/904601,https://xeno-canto.org/904601/download,
904600,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-05-12,09:20,40,A,song,field recording,yes,[],44100,https://xeno-canto.org/904600,https://xeno-canto.org/904600/download,
902794,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2024-05-12,15:41,34,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Parus major"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/902794,https://xeno-canto.org/902794/download,
900966,Fringilla coelebs,Common Chaffinch,Valentin Monnoy,France,2024-04-27,11:00,59,A,call,field recording,yes,[],48000,https://xeno-canto.org/900966,https://xeno-canto.org/900966/download,
897459,Fringilla coelebs,Common Chaffinch,Jacobo Ramil Millarengo,Spain,2024-04-13,12:30,51,A,call,field recording,yes,[],44100,https://xeno-canto.org/897459,https://xeno-canto.org/897459/download,
897229,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2024-04-19,7:20,36,A,song,field recording,no,"[""Cyanistes caeruleus"", ""Cuculus canorus"", ""Parus major"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/897229,https://xeno-canto.org/897229/download,
897016,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-04-14,15:38,25,A,call,field recording,no,[],44100,https://xeno-canto.org/897016,https://xeno-canto.org/897016/download,
896964,Fringilla coelebs,Common Chaffinch,Alain Malengreau,France,2022-06-04,10:00,32,A,song,field recording,yes,[],48000,https://xeno-canto.org/896964,https://xeno-canto.org/896964/download,
894448,Fringilla coelebs,Common Chaffinch,Pere Josa,Spain,2024-04-07,09:00,13,A,song,field recording,yes,[],44100,https://xeno-canto.org/894448,https://xeno-canto.org/894448/download,
881423,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2024-03-12,14:30,41,A,song,field recording,yes,"[""Picus sharpei"", ""Corvus corone"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/881423,https://xeno-canto.org/881423/download,
