xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
687571,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2021-06-28,17:00,41,B,song,field recording,yes,[],44100,https://xeno-canto.org/687571,https://xeno-canto.org/687571/download,
685768,Regulus regulus,Goldcrest,Camille Monnet,France,2021-11-11,13:03,14,B,song,field recording,yes,[],44100,https://xeno-canto.org/685768,https://xeno-canto.org/685768/download,
684543,Regulus regulus,Goldcrest,W. Agster,Germany,2021-03-05,11:00,11,B,call,field recording,yes,[],48000,https://xeno-canto.org/684543,https://xeno-canto.org/684543/download,
684542,Regulus regulus,Goldcrest,W. Agster,Germany,2021-03-05,11:00,18,B,call,field recording,yes,[],48000,https://xeno-canto.org/684542,https://xeno-canto.org/684542/download,
683571,Regulus regulus,Goldcrest,Will Scott,United Kingdom,2021-10-30,07:15,2,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/683571,https://xeno-canto.org/683571/download,
683312,Regulus regulus,Goldcrest,Mark Newsome,United Kingdom,2021-10-29,05:07,16,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/683312,https://xeno-canto.org/683312/download,
683311,Regulus regulus,Goldcrest,Mark Newsome,United Kingdom,2021-10-29,05:07,16,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/683311,https://xeno-canto.org/683311/download,
682427,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2021-10-24,06:28,20,B,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/682427,https://xeno-canto.org/682427/download,
681553,Regulus regulus,Goldcrest,Max Karlsson,Sweden,2021-10-20,16:03,15,B,call,field recording,yes,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/681553,https://xeno-canto.org/681553/download,
681165,Regulus regulus,Goldcrest,Steve Flynn,United Kingdom,2021-10-18,07:50,16,B,call,field recording,no,"[""Turdus iliacus""]",44100,https://xeno-canto.org/681165,https://xeno-canto.org/681165/download,
677931,Regulus regulus,Goldcrest,Alan Dalton,Sweden,2021-09-15,00:30,26,B,nocturnal flight call,field recording,no,"[""Anthus trivialis""]",24000,https://xeno-canto.org/677931,https://xeno-canto.org/677931/download,
676393,Regulus regulus,Goldcrest,Juha Saari,Finland,2021-09-22,04:11,10,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/676393,https://xeno-canto.org/676393/download,
675256,Regulus regulus,Goldcrest,bert de bruin,Norway,2021-09-17,08:45,52,B,call,field recording,yes,[],44100,https://xeno-canto.org/675256,https://xeno-canto.org/675256/download,
673053,Regulus regulus,Goldcrest,Mark Newsome,United Kingdom,2021-09-08,03:01,9,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/673053,https://xeno-canto.org/673053/download,
670676,Regulus regulus,Goldcrest,Lars Edenius,Sweden,2021-08-27,07:30,29,B,call,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/670676,https://xeno-canto.org/670676/download,
669468,Regulus regulus,Goldcrest,per-anders svensson,Sweden,2021-08-21,10:00,15,B,call,field recording,yes,[],44100,https://xeno-canto.org/669468,https://xeno-canto.org/669468/download,
669287,Regulus regulus,Goldcrest,Sean Morris,United Kingdom,2021-08-20,09:58,57,B,call,field recording,yes,"[""Fringilla coelebs"", ""Parus major"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/669287,https://xeno-canto.org/669287/download,
668775,Regulus regulus,Goldcrest,Sven Jägbrant,Sweden,2021-08-06,05:30,28,B,call,field recording,yes,[],44100,https://xeno-canto.org/668775,https://xeno-canto.org/668775/download,
668771,Regulus regulus,Goldcrest,Sven Jägbrant,Sweden,2021-08-06,05:00,37,B,call,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/668771,https://xeno-canto.org/668771/download,
668648,Regulus regulus,Goldcrest,Lars Edenius,Sweden,2021-08-16,09:00,29,B,call,field recording,yes,[],48000,https://xeno-canto.org/668648,https://xeno-canto.org/668648/download,
666918,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2021-06-21,18:00,22,B,song,field recording,yes,[],44100,https://xeno-canto.org/666918,https://xeno-canto.org/666918/download,
665938,Regulus regulus,Goldcrest,Marta Celej,France,2021-06-25,11:30,42,B,song,field recording,yes,[],48000,https://xeno-canto.org/665938,https://xeno-canto.org/665938/download,
658383,Regulus regulus,Goldcrest,Sven Jägbrant,Sweden,2021-05-08,05:00,17,B,song,field recording,yes,[],44100,https://xeno-canto.org/658383,https://xeno-canto.org/658383/download,
658071,Regulus regulus,Goldcrest,Dean McDonnell,Ireland,2021-06-12,10:00,48,B,song,field recording,yes,[],44100,https://xeno-canto.org/658071,https://xeno-canto.org/658071/download,
657704,Regulus regulus,Goldcrest,Frank Lambert,United Kingdom,2021-03-29,11:12,46,B,song,field recording,no,[],44100,https://xeno-canto.org/657704,https://xeno-canto.org/657704/download,
656835,Regulus regulus,Goldcrest,Lars Edenius,Sweden,2021-06-08,06:00,36,B,song,field recording,no,[],44100,https://xeno-canto.org/656835,https://xeno-canto.org/656835/download,
655489,Regulus regulus,Goldcrest,per-anders svensson,Sweden,2021-06-09,14:00,33,B,song,field recording,no,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/655489,https://xeno-canto.org/655489/download,
654256,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2021-06-04,06:12,19,B,song,field recording,yes,[],48000,https://xeno-canto.org/654256,https://xeno-canto.org/654256/download,
650831,Regulus regulus,Goldcrest,Paul Bourdin,Ireland,2021-05-22,09:30,36,B,song,field recording,yes,[],44100,https://xeno-canto.org/650831,https://xeno-canto.org/650831/download,
649614,Regulus regulus,Goldcrest,Peter Boesman,Belgium,2021-05-18,08:00,21,B,"call, song",field recording,unknown,[],48000,https://xeno-canto.org/649614,https://xeno-canto.org/649614/download,
646078,Regulus regulus,Goldcrest,Regina Eidner,Germany,2017-11-23,11:56,46,B,call,field recording,yes,"[""Corvus cornix""]",48000,https://xeno-canto.org/646078,https://xeno-canto.org/646078/download,
645406,Regulus regulus,Goldcrest,Sean Morris,United Kingdom,2021-05-04,09:04,22,B,song,field recording,no,[],44100,https://xeno-canto.org/645406,https://xeno-canto.org/645406/download,
644393,Regulus regulus,Goldcrest,Temnothorax,France,2021-04-29,10:00,5,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/644393,https://xeno-canto.org/644393/download,
641546,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2021-04-20,17:58,27,B,song,field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Erithacus rubecula"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/641546,https://xeno-canto.org/641546/download,
639898,Regulus regulus,Goldcrest,Marcin Urbański,Poland,2021-04-10,11:00,20,B,call,field recording,yes,[],48000,https://xeno-canto.org/639898,https://xeno-canto.org/639898/download,
639565,Regulus regulus,Goldcrest,Marcin Urbański,Poland,2021-04-09,10:00,29,B,song,field recording,yes,[],48000,https://xeno-canto.org/639565,https://xeno-canto.org/639565/download,
638231,Regulus regulus,Goldcrest,Elias A. Ryberg,Norway,2021-04-10,12:15,57,B,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/638231,https://xeno-canto.org/638231/download,
638127,Regulus regulus,Goldcrest,Hans Norelius,Sweden,2021-04-11,08:49,28,B,song,field recording,yes,"[""Regulus regulus"", ""Anser anser"", ""Gavia arctica"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/638127,https://xeno-canto.org/638127/download,
638015,Regulus regulus,Goldcrest,Florian Kubala,France,2021-03-20,11:00,19,B,call,field recording,yes,[],48000,https://xeno-canto.org/638015,https://xeno-canto.org/638015/download,
637105,Regulus regulus,Goldcrest,Marcin Urbański,Poland,2021-04-03,10:30,27,B,song,field recording,yes,[],48000,https://xeno-canto.org/637105,https://xeno-canto.org/637105/download,
637072,Regulus regulus,Goldcrest,Marcin Urbański,Poland,2021-04-02,11:00,31,B,call,field recording,yes,[],48000,https://xeno-canto.org/637072,https://xeno-canto.org/637072/download,
636351,Regulus regulus,Goldcrest,Eduardo Realinho,Spain,2021-04-04,09:30,44,B,call,field recording,yes,"[""Fringilla coelebs"", ""Periparus ater""]",48000,https://xeno-canto.org/636351,https://xeno-canto.org/636351/download,
636266,Regulus regulus,Goldcrest,Jorge Leitão,Germany,2021-04-01,12:02,21,B,song,field recording,yes,[],44100,https://xeno-canto.org/636266,https://xeno-canto.org/636266/download,
635792,Regulus regulus,Goldcrest,Sven Kransel,Germany,2021-04-04,12:30,34,B,song,field recording,no,"[""Cyanistes caeruleus"", ""Regulus ignicapilla"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/635792,https://xeno-canto.org/635792/download,
635508,Regulus regulus,Goldcrest,Jorge Leitão,Germany,2021-03-30,12:00,23,B,song,field recording,yes,"[""Sitta europaea""]",44100,https://xeno-canto.org/635508,https://xeno-canto.org/635508/download,
635468,Regulus regulus,Goldcrest,Jorge Leitão,Germany,2021-03-30,11:57,8,B,song,field recording,yes,[],44100,https://xeno-canto.org/635468,https://xeno-canto.org/635468/download,
632989,Regulus regulus,Goldcrest,Marcin Urbański,Poland,2021-03-28,09:30,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/632989,https://xeno-canto.org/632989/download,
632988,Regulus regulus,Goldcrest,Marcin Urbański,Poland,2021-03-28,09:00,7,B,call,field recording,yes,[],44100,https://xeno-canto.org/632988,https://xeno-canto.org/632988/download,
632440,Regulus regulus,Goldcrest,Teus Luijendijk,Spain,2001-06-25,?,44,B,call,field recording,yes,[],44100,https://xeno-canto.org/632440,https://xeno-canto.org/632440/download,
632171,Regulus regulus,Goldcrest,Agris Celmins,Finland,2008-06-07,02:29,50,B,song,field recording,no,"[""Phylloscopus trochilus"", ""Fringilla montifringilla""]",44100,https://xeno-canto.org/632171,https://xeno-canto.org/632171/download,
631716,Regulus regulus,Goldcrest,Niels Van Doninck,Belgium,2021-02-24,09:20,38,B,subsong,field recording,yes,"[""Fringilla coelebs"", ""Troglodytes troglodytes"", ""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/631716,https://xeno-canto.org/631716/download,
631715,Regulus regulus,Goldcrest,Niels Van Doninck,Belgium,2020-11-25,11:45,37,B,call,field recording,yes,"[""Corvus corone"", ""Parus major"", ""Aegithalos caudatus"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/631715,https://xeno-canto.org/631715/download,
631545,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2021-03-20,18:24,9,B,call,field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/631545,https://xeno-canto.org/631545/download,
631542,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2021-03-20,18:09,44,B,song,field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/631542,https://xeno-canto.org/631542/download,
631526,Regulus regulus,Goldcrest,Peter Boesman,Belgium,2021-03-24,09:30,41,B,song,field recording,unknown,[],44100,https://xeno-canto.org/631526,https://xeno-canto.org/631526/download,
631306,Regulus regulus,Goldcrest,Elias A. Ryberg,Norway,2021-03-23,15:28,50,B,song,field recording,no,"[""Cyanistes caeruleus"", ""Columba palumbus"", ""Chloris chloris""]",48000,https://xeno-canto.org/631306,https://xeno-canto.org/631306/download,
631235,Regulus regulus,Goldcrest,Lee Alder,United Kingdom,2021-03-18,18:33,31,B,call,field recording,no,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/631235,https://xeno-canto.org/631235/download,
630280,Regulus regulus,Goldcrest,Sean Morris,United Kingdom,2021-03-20,09:45,35,B,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/630280,https://xeno-canto.org/630280/download,
630124,Regulus regulus,Goldcrest,riou,France,2021-03-16,07:00,13,B,call,field recording,no,[],44100,https://xeno-canto.org/630124,https://xeno-canto.org/630124/download,
627994,Regulus regulus,Goldcrest,ArendsJP,Netherlands,2021-03-10,13:00,2,B,,field recording,yes,[],44100,https://xeno-canto.org/627994,https://xeno-canto.org/627994/download,
627044,Regulus regulus,Goldcrest,Cedric Mroczko,France,2021-01-16,17:50,53,B,call,field recording,no,"[""Regulus regulus"", ""Turdus merula"", ""Lophophanes cristatus"", ""Periparus ater""]",44100,https://xeno-canto.org/627044,https://xeno-canto.org/627044/download,
626995,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2021-03-01,09:30,4,B,call,field recording,no,[],44100,https://xeno-canto.org/626995,https://xeno-canto.org/626995/download,
626994,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2021-03-01,09:30,5,B,call,field recording,no,[],44100,https://xeno-canto.org/626994,https://xeno-canto.org/626994/download,
626541,Regulus regulus,Goldcrest,Stanislas Wroza,France,2021-02-13,08:00,3,B,call,field recording,no,[],48000,https://xeno-canto.org/626541,https://xeno-canto.org/626541/download,
626539,Regulus regulus,Goldcrest,Stanislas Wroza,France,2021-02-13,08:00,4,B,"call, series of calls",field recording,no,[],48000,https://xeno-canto.org/626539,https://xeno-canto.org/626539/download,
625676,Regulus regulus,Goldcrest,Elias A. Ryberg,Norway,2021-03-02,06:57,54,B,song,field recording,no,"[""Cyanistes caeruleus"", ""Emberiza citrinella"", ""Chloris chloris""]",48000,https://xeno-canto.org/625676,https://xeno-canto.org/625676/download,
623453,Regulus regulus,Goldcrest,Peter Boesman,Belgium,2021-02-21,09:00,43,B,call,field recording,unknown,[],44100,https://xeno-canto.org/623453,https://xeno-canto.org/623453/download,
620936,Regulus regulus,Goldcrest,Marcin Dyduch,Poland,2020-11-04,10:00,10,B,call,field recording,yes,[],48000,https://xeno-canto.org/620936,https://xeno-canto.org/620936/download,
620089,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2021-02-06,14:22,7,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/620089,https://xeno-canto.org/620089/download,
619713,Regulus regulus,Goldcrest,Peter Boesman,Belgium,2021-02-04,10:15,41,B,song,field recording,unknown,[],44100,https://xeno-canto.org/619713,https://xeno-canto.org/619713/download,
619712,Regulus regulus,Goldcrest,Peter Boesman,Belgium,2021-02-04,10:15,11,B,subsong,field recording,unknown,[],44100,https://xeno-canto.org/619712,https://xeno-canto.org/619712/download,
619707,Regulus regulus,Goldcrest,Peter Boesman,Belgium,2021-02-04,09:45,6,B,call,field recording,unknown,[],44100,https://xeno-canto.org/619707,https://xeno-canto.org/619707/download,
618184,Regulus regulus,Goldcrest,Irish Wildlife Sounds,Ireland,2020-12-30,07:30,36,B,call,field recording,yes,[],44100,https://xeno-canto.org/618184,https://xeno-canto.org/618184/download,
617285,Regulus regulus,Goldcrest,djsaaltink,Netherlands,2021-01-24,9:51,14,B,call,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/617285,https://xeno-canto.org/617285/download,
615135,Regulus regulus,Goldcrest,Beatrix Saadi-Varchmin,Germany,2018-05-13,09:33,34,B,song,field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/615135,https://xeno-canto.org/615135/download,
615037,Regulus regulus,Goldcrest,Paulo Alves,Portugal,2021-01-14,10:30,56,B,call,field recording,yes,[],48000,https://xeno-canto.org/615037,https://xeno-canto.org/615037/download,
614949,Regulus regulus,Goldcrest,Sébastien Provost - Birding Mont-Saint-Michel,France,2020-12-07,10:00,9,B,call,field recording,unknown,[],48000,https://xeno-canto.org/614949,https://xeno-canto.org/614949/download,
614218,Regulus regulus,Goldcrest,Stanislas Wroza,France,2021-01-10,08:00,32,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/614218,https://xeno-canto.org/614218/download,
612794,Regulus regulus,Goldcrest,Karol Kustusch,Poland,2020-12-30,13:30,26,B,call,field recording,no,[],48000,https://xeno-canto.org/612794,https://xeno-canto.org/612794/download,
610860,Regulus regulus,Goldcrest,Ramya,United Kingdom,2020-05-24,10:30,7,B,uncertain,field recording,no,[],44100,https://xeno-canto.org/610860,https://xeno-canto.org/610860/download,
608146,Regulus regulus,Goldcrest,Luca Forneris,Italy,2020-12-08,16:39,24,B,call,field recording,no,[],44100,https://xeno-canto.org/608146,https://xeno-canto.org/608146/download,
607486,Regulus regulus,Goldcrest,Peter Boesman,Netherlands,2020-12-06,09:30,18,B,call,field recording,unknown,[],44100,https://xeno-canto.org/607486,https://xeno-canto.org/607486/download,
606581,Regulus regulus,Goldcrest,Andrew Cobley,United Kingdom,2020-12-01,21:32,3,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/606581,https://xeno-canto.org/606581/download,
605769,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-11-28,10:30,30,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/605769,https://xeno-canto.org/605769/download,
605623,Regulus regulus,Goldcrest,Calum Mckellar,United Kingdom,2020-11-27,08:14,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/605623,https://xeno-canto.org/605623/download,
605258,Regulus regulus,Goldcrest,Frédéric Cazaban,France,2020-11-21,0:01,4,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/605258,https://xeno-canto.org/605258/download,
603069,Regulus regulus,Goldcrest,Bram Vogels,Belgium,2020-10-12,02:00,9,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/603069,https://xeno-canto.org/603069/download,
602651,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-11-14,10:40,14,B,call,field recording,yes,[],48000,https://xeno-canto.org/602651,https://xeno-canto.org/602651/download,
602375,Regulus regulus,Goldcrest,Simon Elliott,United Kingdom,2008-05-13,11:00,24,B,song,field recording,yes,"[""Acanthis cabaret""]",44100,https://xeno-canto.org/602375,https://xeno-canto.org/602375/download,
602374,Regulus regulus,Goldcrest,Simon Elliott,United Kingdom,1996-06-08,05:00,28,B,song,field recording,yes,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/602374,https://xeno-canto.org/602374/download,
602370,Regulus regulus,Goldcrest,Simon Elliott,United Kingdom,2002-04-14,10:30,37,B,"call, song",field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/602370,https://xeno-canto.org/602370/download,
602369,Regulus regulus,Goldcrest,Albert Noorlander,Netherlands,2020-11-11,21:04,2,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/602369,https://xeno-canto.org/602369/download,
601255,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-11-08,09:45,8,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/601255,https://xeno-canto.org/601255/download,
601254,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-11-08,09:40,16,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/601254,https://xeno-canto.org/601254/download,
601251,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-11-08,09:35,19,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/601251,https://xeno-canto.org/601251/download,
601250,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-11-08,09:35,12,B,call,field recording,yes,[],48000,https://xeno-canto.org/601250,https://xeno-canto.org/601250/download,
600960,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-11-07,14:35,16,B,"call, flight call",field recording,yes,"[""Parus major""]",48000,https://xeno-canto.org/600960,https://xeno-canto.org/600960/download,
599750,Regulus regulus,Goldcrest,Lisette,Netherlands,2020-11-02,16:50,49,B,call,field recording,no,[],44100,https://xeno-canto.org/599750,https://xeno-canto.org/599750/download,
599711,Regulus regulus,Goldcrest,Micha Luhn,Germany,2020-10-30,15:30,14,B,call,field recording,yes,[],48000,https://xeno-canto.org/599711,https://xeno-canto.org/599711/download,
599164,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-10-31,12:20,18,B,call,field recording,yes,[],48000,https://xeno-canto.org/599164,https://xeno-canto.org/599164/download,
598884,Regulus regulus,Goldcrest,Luca Forneris,Italy,2020-10-29,03:41,8,B,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/598884,https://xeno-canto.org/598884/download,
598308,Regulus regulus,Goldcrest,Romuald Mikusek,Poland,2020-10-10,8:30,9,B,call,field recording,no,"[""Spinus spinus""]",24000,https://xeno-canto.org/598308,https://xeno-canto.org/598308/download,
598237,Regulus regulus,Goldcrest,Niels Van Doninck,Norway,2020-06-09,14:50,15,B,song,field recording,yes,"[""Phylloscopus trochilus"", ""Fringilla montifringilla""]",48000,https://xeno-canto.org/598237,https://xeno-canto.org/598237/download,
597964,Regulus regulus,Goldcrest,Piotr Szczypinski,Poland,2020-10-24,08:00,50,B,call,field recording,no,[],48000,https://xeno-canto.org/597964,https://xeno-canto.org/597964/download,
597851,Regulus regulus,Goldcrest,Ireneusz Oleksik,Poland,2020-10-24,16:04,42,B,call,field recording,yes,"[""Turdus viscivorus"", ""Dendrocopos major"", ""Spinus spinus""]",44100,https://xeno-canto.org/597851,https://xeno-canto.org/597851/download,
597581,Regulus regulus,Goldcrest,Krzysztof Deoniziak,Poland,2020-10-22,06:00,12,B,call,field recording,no,"[""Emberiza citrinella"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/597581,https://xeno-canto.org/597581/download,
