species_label,xc_id,sci_name,source_path,start_s,end_s,rms_db,rms_gate_thr_db,teacher_decision,teacher_top_sci,teacher_top_common,teacher_top_conf,teacher_max_conf,final_class,selected,selected_reason,clip_path,error
phasianus_colchicus,1015422,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC1015422.mp3,7.0,10.0,-51.74161163551651,-40.0,species,Phasianus colchicus,Ring-necked Pheasant,0.980238676071167,0.980238676071167,species,1.0,rand_species,bird_data\clips\species\phasianus_colchicus\XC1015422__s7000__e10000.wav,
phasianus_colchicus,1015433,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC1015433.mp3,1.0,4.0,-20.386577691722415,-20.648634828109284,species,Phasianus colchicus,Ring-necked Pheasant,0.9961220622062683,0.9961220622062683,species,1.0,rand_species,bird_data\clips\species\phasianus_colchicus\XC1015433__s1000__e4000.wav,
phasianus_colchicus,1015433,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC1015433.mp3,4.0,7.0,-20.517287268414805,-20.648634828109284,species,Phasianus colchicus,Ring-necked Pheasant,0.9995039701461792,0.9995039701461792,species,1.0,rand_species,bird_data\clips\species\phasianus_colchicus\XC1015433__s4000__e7000.wav,
phasianus_colchicus,591925,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC591925.mp3,4.0,7.0,-28.740811139219296,-37.41216378251151,drop,Pygoscelis papua,Gentoo Penguin,0.12971442937850952,0.12971442937850952,drop,0.0,,,
phasianus_colchicus,591925,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC591925.mp3,13.0,16.0,-35.44842688402407,-37.41216378251151,drop,Tetrao urogallus,Western Capercaillie,0.3018731474876404,0.3018731474876404,drop,0.0,,,
phasianus_colchicus,591925,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC591925.mp3,16.0,19.0,-29.305374639987654,-37.41216378251151,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\phasianus_colchicus\XC591925__s16000__e19000.wav,
phasianus_colchicus,591925,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC591925.mp3,19.0,22.0,-35.82326619746934,-37.41216378251151,drop,Perisoreus infaustus,Siberian Jay,0.15780065953731537,0.15780065953731537,drop,0.0,,,
phasianus_colchicus,591925,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC591925.mp3,22.0,25.0,-36.87181917117185,-37.41216378251151,drop,Columba palumbus,Common Wood-Pigeon,0.13836054503917694,0.13836054503917694,drop,0.0,,,
phasianus_colchicus,591925,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC591925.mp3,25.0,28.0,-31.77939706028607,-37.41216378251151,non_bird,,,0.0,0.0,non_bird,1.0,nonbird_lowconf,bird_data\clips\non_bird\phasianus_colchicus\XC591925__s25000__e28000.wav,
phasianus_colchicus,1015435,Phasianus colchicus,c:\Users\shado\Year3Projects\FYP\src\dataset\bird_data\raw\phasianus_colchicus\XC1015435.mp3,1.0,4.0,-37.1139994061813,-40.0,species,Phasianus colchicus,Ring-necked Pheasant,0.9950191974639893,0.9950191974639893,species,1.0,rand_species,bird_data\clips\species\phasianus_colchicus\XC1015435__s1000__e4000.wav,
