xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
921625,Emberiza citrinella,Yellowhammer,Paul Driver,United Kingdom,2024-07-14,09:25,48,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/921625,https://xeno-canto.org/921625/download,
144327,Emberiza citrinella,Yellowhammer,Buhl Johannes,Germany,2013-08-04,08:00,43,A,call,field recording,unknown,[],48000,https://xeno-canto.org/144327,https://xeno-canto.org/144327/download,
751209,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2022-09-28,08:00,22,A,call,field recording,yes,[],48000,https://xeno-canto.org/751209,https://xeno-canto.org/751209/download,
754522,Emberiza citrinella,Yellowhammer,Will Scott,United Kingdom,2022-10-08,06:00,2,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/754522,https://xeno-canto.org/754522/download,
442792,Emberiza citrinella,Yellowhammer,W. Agster,Germany,2018-11-15,10:00,26,A,call,field recording,yes,[],48000,https://xeno-canto.org/442792,https://xeno-canto.org/442792/download,
611663,Emberiza citrinella,Yellowhammer,Craig Brookes,United Kingdom,2020-12-30,13:00,12,B,flight call,field recording,yes,"[""Fringilla coelebs"", ""Coloeus monedula""]",44100,https://xeno-canto.org/611663,https://xeno-canto.org/611663/download,
453501,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2019-01-24,11:29,25,B,"call, flight call",field recording,yes,[],16000,https://xeno-canto.org/453501,https://xeno-canto.org/453501/download,
210437,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2014-02-25,08:54,48,B,song,field recording,yes,[],48000,https://xeno-canto.org/210437,https://xeno-canto.org/210437/download,
537074,Emberiza citrinella,Yellowhammer,Michał Jezierski,United Kingdom,2020-03-19,14:30,24,B,call,field recording,yes,"[""Turdus philomelos"", ""Erithacus rubecula"", ""Phasianus colchicus""]",44100,https://xeno-canto.org/537074,https://xeno-canto.org/537074/download,
985932,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2025-04-06,07:30,29,A,song,field recording,yes,"[""Fringilla coelebs"", ""Cygnus cygnus""]",48000,https://xeno-canto.org/985932,https://xeno-canto.org/985932/download,
639077,Emberiza citrinella,Yellowhammer,Dan Lombard,United Kingdom,2020-05-04,08:00,8,B,call,field recording,yes,[],44100,https://xeno-canto.org/639077,https://xeno-canto.org/639077/download,
921624,Emberiza citrinella,Yellowhammer,Paul Driver,United Kingdom,2024-06-12,08:28,25,B,song,field recording,yes,[],48000,https://xeno-canto.org/921624,https://xeno-canto.org/921624/download,
687551,Emberiza citrinella,Yellowhammer,Irish Wildlife Sounds,Ireland,2021-07-18,13:00,22,B,song,field recording,yes,[],44100,https://xeno-canto.org/687551,https://xeno-canto.org/687551/download,
1042414,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-08-24,8:18,13,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1042414,https://xeno-canto.org/1042414/download,
1055712,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-17,8:52,3,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055712,https://xeno-canto.org/1055712/download,
687557,Emberiza citrinella,Yellowhammer,Irish Wildlife Sounds,Ireland,2021-10-12,14:30,26,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/687557,https://xeno-canto.org/687557/download,
1055750,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-02,9:00,21,B,"aberrant, flight call, little-bunting-like",field recording,unknown,[],48000,https://xeno-canto.org/1055750,https://xeno-canto.org/1055750/download,
346458,Emberiza citrinella,Yellowhammer,David Darrell-Lambert,United Kingdom,2016-12-18,09:00,16,B,call,field recording,yes,[],48000,https://xeno-canto.org/346458,https://xeno-canto.org/346458/download,
301829,Emberiza citrinella,Yellowhammer,Espen Quinto-Ashman,United Kingdom,2016-01-24,10:30,34,B,call,field recording,yes,[],44100,https://xeno-canto.org/301829,https://xeno-canto.org/301829/download,
703597,Emberiza citrinella,Yellowhammer,Beatrix Saadi-Varchmin,Germany,2022-02-18,11:49,12,A,"aberrant, call, song, early spring song",field recording,yes,[],44100,https://xeno-canto.org/703597,https://xeno-canto.org/703597/download,
462674,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2019-03-22,10:41,40,B,song,field recording,yes,[],16000,https://xeno-canto.org/462674,https://xeno-canto.org/462674/download,
895088,Emberiza citrinella,Yellowhammer,Martin Billard,France,2024-04-10,08:32,28,A,song,field recording,yes,[],44100,https://xeno-canto.org/895088,https://xeno-canto.org/895088/download,
563653,Emberiza citrinella,Yellowhammer,Ed Stubbs,United Kingdom,2020-05-30,06:30,25,B,song,field recording,yes,[],44100,https://xeno-canto.org/563653,https://xeno-canto.org/563653/download,
914050,Emberiza citrinella,Yellowhammer,Paul Driver,United Kingdom,2024-06-12,08:36,33,B,call,field recording,yes,[],48000,https://xeno-canto.org/914050,https://xeno-canto.org/914050/download,
687550,Emberiza citrinella,Yellowhammer,Irish Wildlife Sounds,Ireland,2021-07-18,13:00,21,B,call,field recording,yes,[],44100,https://xeno-canto.org/687550,https://xeno-canto.org/687550/download,
770624,Emberiza citrinella,Yellowhammer,Chèvremont Fabian,Belgium,2022-08-22,10:00,39,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/770624,https://xeno-canto.org/770624/download,
1055545,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-30,9:32,12,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055545,https://xeno-canto.org/1055545/download,
682361,Emberiza citrinella,Yellowhammer,Scott Wotherspoon,United Kingdom,2021-10-17,14:30,26,B,call,field recording,yes,"[""Coloeus monedula""]",44100,https://xeno-canto.org/682361,https://xeno-canto.org/682361/download,
1055749,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-02,9:00,8,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055749,https://xeno-canto.org/1055749/download,
957751,Emberiza citrinella,Yellowhammer,Xavier Riera,Spain,2024-12-31,09:54,43,B,call,field recording,no,[],44100,https://xeno-canto.org/957751,https://xeno-canto.org/957751/download,
860746,Emberiza citrinella,Yellowhammer,José Manuel Reyes Páez,Spain,2024-01-04,02:30,8,B,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/860746,https://xeno-canto.org/860746/download,
703596,Emberiza citrinella,Yellowhammer,Beatrix Saadi-Varchmin,Germany,2022-02-18,11:31,32,A,"aberrant, call, song, early spring song",field recording,yes,[],44100,https://xeno-canto.org/703596,https://xeno-canto.org/703596/download,
205210,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2013-03-05,07:39,34,B,song,field recording,yes,[],48000,https://xeno-canto.org/205210,https://xeno-canto.org/205210/download,
798299,Emberiza citrinella,Yellowhammer,Johannes Dag Mayer,Germany,2023-04-30,8:30,35,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Phoenicurus phoenicurus"", ""Sturnus vulgaris""]",44100,https://xeno-canto.org/798299,https://xeno-canto.org/798299/download,
561996,Emberiza citrinella,Yellowhammer,Simon Gillings,United Kingdom,2020-05-26,03:06,11,B,"flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/561996,https://xeno-canto.org/561996/download,
812812,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2023-06-28,07:30,15,B,song,field recording,yes,[],44100,https://xeno-canto.org/812812,https://xeno-canto.org/812812/download,
676712,Emberiza citrinella,Yellowhammer,Frank Lambert,United Kingdom,2021-07-22,08:44,50,B,song,field recording,yes,[],44100,https://xeno-canto.org/676712,https://xeno-canto.org/676712/download,
766993,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2022-08-20,07:00,8,B,"call, rolled call",field recording,unknown,[],48000,https://xeno-canto.org/766993,https://xeno-canto.org/766993/download,
1055544,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-30,9:17,15,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055544,https://xeno-canto.org/1055544/download,
681590,Emberiza citrinella,Yellowhammer,David Pennington,United Kingdom,2021-10-20,08:54,27,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/681590,https://xeno-canto.org/681590/download,
1055722,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-03,9:00,12,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055722,https://xeno-canto.org/1055722/download,
895468,Emberiza citrinella,Yellowhammer,Bram Vogels,Belgium,2022-12-17,08:30,33,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/895468,https://xeno-canto.org/895468/download,
858146,Emberiza citrinella,Yellowhammer,Maarten Sluijter,Netherlands,2022-01-30,16:40,27,B,call,field recording,yes,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Prunella modularis""]",48000,https://xeno-canto.org/858146,https://xeno-canto.org/858146/download,
700131,Emberiza citrinella,Yellowhammer,Dominique Guillerme,France,2020-02-21,10:00,41,A,song,field recording,yes,"[""Lullula arborea""]",48000,https://xeno-canto.org/700131,https://xeno-canto.org/700131/download,
205209,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2013-03-05,07:35,40,B,song,field recording,yes,[],48000,https://xeno-canto.org/205209,https://xeno-canto.org/205209/download,
793279,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2023-04-14,07:00,19,A,call,field recording,yes,[],48000,https://xeno-canto.org/793279,https://xeno-canto.org/793279/download,
559679,Emberiza citrinella,Yellowhammer,B Whyte,United Kingdom,2020-05-19,16:00,27,B,song,field recording,yes,[],44100,https://xeno-canto.org/559679,https://xeno-canto.org/559679/download,
812811,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2023-06-28,07:30,16,B,song,field recording,yes,[],44100,https://xeno-canto.org/812811,https://xeno-canto.org/812811/download,
664014,Emberiza citrinella,Yellowhammer,David Bissett,United Kingdom,2021-07-19,15:30,54,B,uncertain,field recording,no,[],48000,https://xeno-canto.org/664014,https://xeno-canto.org/664014/download,
766992,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2022-08-20,07:00,22,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/766992,https://xeno-canto.org/766992/download,
1055525,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-23,11:54,7,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055525,https://xeno-canto.org/1055525/download,
505142,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2019-10-31,08:30,14,B,call,field recording,yes,[],44100,https://xeno-canto.org/505142,https://xeno-canto.org/505142/download,
1055284,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-06,10:25,7,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055284,https://xeno-canto.org/1055284/download,
861365,Emberiza citrinella,Yellowhammer,Thierry THOMAS,France,2023-12-03,07:58,13,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/861365,https://xeno-canto.org/861365/download,
772767,Emberiza citrinella,Yellowhammer,Jocce Ekstrom,Sweden,2023-01-01,09:45,16,B,call,field recording,yes,"[""Parus major"", ""Corvus cornix""]",44100,https://xeno-canto.org/772767,https://xeno-canto.org/772767/download,
697920,Emberiza citrinella,Yellowhammer,Dominique Guillerme,France,2020-02-21,10:50,41,A,song,field recording,no,"[""Lullula arborea""]",48000,https://xeno-canto.org/697920,https://xeno-canto.org/697920/download,
176810,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2014-03-05,07:16,39,B,"call, song",field recording,yes,"[""Fringilla coelebs"", ""Prunella modularis"", ""Emberiza citrinella"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/176810,https://xeno-canto.org/176810/download,
715853,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2022-04-16,06:30,34,A,song,field recording,yes,[],48000,https://xeno-canto.org/715853,https://xeno-canto.org/715853/download,
556869,Emberiza citrinella,Yellowhammer,padraig cullinan,Ireland,2020-05-10,08:00,23,B,call,field recording,yes,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/556869,https://xeno-canto.org/556869/download,
812810,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2023-06-28,07:30,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/812810,https://xeno-canto.org/812810/download,
582353,Emberiza citrinella,Yellowhammer,Oscar Campbell,United Kingdom,2020-07-17,08:00,35,B,song,field recording,no,[],44100,https://xeno-canto.org/582353,https://xeno-canto.org/582353/download,
692396,Emberiza citrinella,Yellowhammer,Tanguy Loïs,France,2021-08-23,19:30,11,B,call,field recording,no,[],48000,https://xeno-canto.org/692396,https://xeno-canto.org/692396/download,
1055502,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-16,9:20,18,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055502,https://xeno-canto.org/1055502/download,
390394,Emberiza citrinella,Yellowhammer,Harry Hussey,Ireland,2017-10-16,15:30,14,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/390394,https://xeno-canto.org/390394/download,
1055072,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-08,10:51,13,B,"flight call, lazy-call",field recording,unknown,[],44100,https://xeno-canto.org/1055072,https://xeno-canto.org/1055072/download,
856998,Emberiza citrinella,Yellowhammer,João Tomás,Portugal,2023-12-17,10:50,6,B,"call, ""Pleak"" call",field recording,yes,[],44100,https://xeno-canto.org/856998,https://xeno-canto.org/856998/download,
699033,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2022-01-23,14:00,26,B,call,field recording,no,[],44100,https://xeno-canto.org/699033,https://xeno-canto.org/699033/download,
972334,Emberiza citrinella,Yellowhammer,Vandousselaere Patrick,Belgium,2025-02-08,19:41,2,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/972334,https://xeno-canto.org/972334/download,
176746,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2014-03-01,07:46,34,B,"call, song",field recording,yes,"[""Alectoris rufa""]",48000,https://xeno-canto.org/176746,https://xeno-canto.org/176746/download,
715852,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2022-04-16,06:30,33,A,song,field recording,yes,[],48000,https://xeno-canto.org/715852,https://xeno-canto.org/715852/download,
553885,Emberiza citrinella,Yellowhammer,B Whyte,United Kingdom,2020-05-03,18:00,20,B,call,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/553885,https://xeno-canto.org/553885/download,
811489,Emberiza citrinella,Yellowhammer,Paul Driver,United Kingdom,2023-06-04,06:15,43,B,song,field recording,yes,[],48000,https://xeno-canto.org/811489,https://xeno-canto.org/811489/download,
579934,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2020-07-29,14:30,25,B,song,field recording,yes,[],44100,https://xeno-canto.org/579934,https://xeno-canto.org/579934/download,
667036,Emberiza citrinella,Yellowhammer,Xavier Riera,France,2021-08-01,12:30,41,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/667036,https://xeno-canto.org/667036/download,
1055225,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-28,9:12,25,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055225,https://xeno-canto.org/1055225/download,
596542,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2020-10-20,11:00,17,A,call,field recording,yes,[],48000,https://xeno-canto.org/596542,https://xeno-canto.org/596542/download,
1055067,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-08,10:00,12,B,"flight call, tik-call",field recording,unknown,[],44100,https://xeno-canto.org/1055067,https://xeno-canto.org/1055067/download,
856995,Emberiza citrinella,Yellowhammer,João Tomás,Portugal,2023-12-17,10:50,47,B,"call, ""Plik"" and ""drew"" calls",field recording,no,"[""Parus major""]",44100,https://xeno-canto.org/856995,https://xeno-canto.org/856995/download,
522574,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2020-01-25,17:00,27,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/522574,https://xeno-canto.org/522574/download,
779151,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2023-02-04,14:00,15,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/779151,https://xeno-canto.org/779151/download,
176745,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2014-03-01,07:43,58,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/176745,https://xeno-canto.org/176745/download,
713035,Emberiza citrinella,Yellowhammer,Teet Sirotkin,Sweden,2022-04-02,07:02,28,A,flight call,field recording,no,[],48000,https://xeno-canto.org/713035,https://xeno-canto.org/713035/download,
239915,Emberiza citrinella,Yellowhammer,Chris Batty,United Kingdom,2012-05-21,16:00,23,B,song,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/239915,https://xeno-canto.org/239915/download,
811478,Emberiza citrinella,Yellowhammer,Paul Driver,United Kingdom,2023-06-11,05:42,37,B,song,field recording,yes,[],48000,https://xeno-canto.org/811478,https://xeno-canto.org/811478/download,
487997,Emberiza citrinella,Yellowhammer,Andrew Harrop,United Kingdom,2019-07-18,10:00,29,B,song,field recording,yes,[],44100,https://xeno-canto.org/487997,https://xeno-canto.org/487997/download,
666391,Emberiza citrinella,Yellowhammer,Bastian Forkel,Germany,2021-08-04,17:30,3,B,song,field recording,yes,[],44100,https://xeno-canto.org/666391,https://xeno-canto.org/666391/download,
1055015,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-29,11:34,7,B,"flight call, rustic-like",field recording,unknown,[],44100,https://xeno-canto.org/1055015,https://xeno-canto.org/1055015/download,
1055731,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-13,9:00,10,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055731,https://xeno-canto.org/1055731/download,
1055066,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-08,10:00,17,B,"flight call, tik-call",field recording,unknown,[],44100,https://xeno-canto.org/1055066,https://xeno-canto.org/1055066/download,
854660,Emberiza citrinella,Yellowhammer,João Tomás,Spain,2023-12-09,12:10,14,B,"alarm call, call, Plik calls",field recording,yes,"[""Turdus merula"", ""Spinus spinus""]",44100,https://xeno-canto.org/854660,https://xeno-canto.org/854660/download,
522153,Emberiza citrinella,Yellowhammer,Ireneusz Oleksik,Poland,2020-01-24,09:50,5,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/522153,https://xeno-canto.org/522153/download,
724844,Emberiza citrinella,Yellowhammer,Romuald Mikusek,Poland,2022-02-22,07:15,50,B,song,field recording,yes,[],48000,https://xeno-canto.org/724844,https://xeno-canto.org/724844/download,
167478,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2012-03-09,08:40,50,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/167478,https://xeno-canto.org/167478/download,
641766,Emberiza citrinella,Yellowhammer,Marcel Gil Velasco,Spain,2021-04-22,09:30,30,A,song,field recording,yes,[],44100,https://xeno-canto.org/641766,https://xeno-canto.org/641766/download,
207955,Emberiza citrinella,Yellowhammer,david m,United Kingdom,2013-05-19,06:24,47,B,song,field recording,yes,[],48000,https://xeno-canto.org/207955,https://xeno-canto.org/207955/download,
811466,Emberiza citrinella,Yellowhammer,Paul Driver,United Kingdom,2023-06-11,06:42,46,B,song,field recording,yes,[],48000,https://xeno-canto.org/811466,https://xeno-canto.org/811466/download,
256906,Emberiza citrinella,Yellowhammer,Bram Piot,United Kingdom,2015-07-12,19:30,56,B,song,field recording,yes,"[""Turdus philomelos"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/256906,https://xeno-canto.org/256906/download,
496613,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2019-08-31,07:00,28,B,"call, flight call, various calls",field recording,yes,[],48000,https://xeno-canto.org/496613,https://xeno-canto.org/496613/download,
1055013,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-29,11:14,14,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055013,https://xeno-canto.org/1055013/download,
1055675,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-15,11:12,10,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055675,https://xeno-canto.org/1055675/download,
1055065,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-08,10:00,19,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055065,https://xeno-canto.org/1055065/download,
854658,Emberiza citrinella,Yellowhammer,João Tomás,Spain,2023-12-09,12:05,3,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/854658,https://xeno-canto.org/854658/download,
435152,Emberiza citrinella,Yellowhammer,Patrick Franke,Germany,2017-01-20,?,5,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/435152,https://xeno-canto.org/435152/download,
724836,Emberiza citrinella,Yellowhammer,Romuald Mikusek,Poland,2022-02-22,07:15,30,B,song,field recording,yes,[],48000,https://xeno-canto.org/724836,https://xeno-canto.org/724836/download,
99902,Emberiza citrinella,Yellowhammer,Tony Whitehead,United Kingdom,2003-03-03,?,25,B,song,field recording,unknown,[],44100,https://xeno-canto.org/99902,https://xeno-canto.org/99902/download,
637703,Emberiza citrinella,Yellowhammer,Peter Boesman,Belgium,2021-04-09,08:00,25,A,call,field recording,unknown,[],44100,https://xeno-canto.org/637703,https://xeno-canto.org/637703/download,
