xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1036533,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2025-09-07,04:00,10,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1036533,https://xeno-canto.org/1036533/download,
1029184,Motacilla cinerea,Grey Wagtail,Xavier Riera,Belgium,2025-08-09,08:19,10,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1029184,https://xeno-canto.org/1029184/download,
1016407,Motacilla cinerea,Grey Wagtail,Lionel FREDERIC,France,2025-07-13,08:00,15,A,"call, flight call",field recording,no,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/1016407,https://xeno-canto.org/1016407/download,
1014855,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2025-07-05,07:31,8,A,song,field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/1014855,https://xeno-canto.org/1014855/download,
1006737,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2025-06-15,06:34,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/1006737,https://xeno-canto.org/1006737/download,
991858,Motacilla cinerea,Grey Wagtail,Noé Ferrari,France,2025-04-25,14:00,51,A,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/991858,https://xeno-canto.org/991858/download,
977607,Motacilla cinerea,Grey Wagtail,David Darrell-Lambert,Sweden,2023-09-07,08:00,6,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/977607,https://xeno-canto.org/977607/download,
956555,Motacilla cinerea,Grey Wagtail,Paul Lynch,Ireland,2024-12-23,11:00,32,A,song,field recording,yes,[],44100,https://xeno-canto.org/956555,https://xeno-canto.org/956555/download,
952980,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-12-02,11:47,6,A,flight call,field recording,no,[],48000,https://xeno-canto.org/952980,https://xeno-canto.org/952980/download,
952589,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-27,10:28,6,A,flight call,field recording,no,[],48000,https://xeno-canto.org/952589,https://xeno-canto.org/952589/download,
949542,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-17,16:50,6,A,flight call,field recording,no,[],48000,https://xeno-canto.org/949542,https://xeno-canto.org/949542/download,
949541,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-17,16:46,6,A,song,field recording,no,[],48000,https://xeno-canto.org/949541,https://xeno-canto.org/949541/download,
949540,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-16,10:02,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/949540,https://xeno-canto.org/949540/download,
947571,Motacilla cinerea,Grey Wagtail,Joost van Bruggen,Netherlands,2024-10-23,08:29,9,A,flight call,field recording,no,[],48000,https://xeno-canto.org/947571,https://xeno-canto.org/947571/download,
947570,Motacilla cinerea,Grey Wagtail,Joost van Bruggen,Netherlands,2024-10-21,09:26,28,A,flight call,field recording,no,[],48000,https://xeno-canto.org/947570,https://xeno-canto.org/947570/download,
947569,Motacilla cinerea,Grey Wagtail,Joost van Bruggen,Netherlands,2024-10-11,08:30,21,A,flight call,field recording,no,[],48000,https://xeno-canto.org/947569,https://xeno-canto.org/947569/download,
946716,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-06,11:28,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/946716,https://xeno-canto.org/946716/download,
946695,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-10-30,11:19,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/946695,https://xeno-canto.org/946695/download,
942972,Motacilla cinerea,Grey Wagtail,Arjun Dutta,United Kingdom,2024-10-24,07:00,17,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/942972,https://xeno-canto.org/942972/download,
942315,Motacilla cinerea,Grey Wagtail,Ricardo Hevia,Spain,2024-10-23,08:00,4,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/942315,https://xeno-canto.org/942315/download,
938660,Motacilla cinerea,Grey Wagtail,Thijs Calu,Belgium,2024-10-08,08:09,4,A,flight call,field recording,no,[],44100,https://xeno-canto.org/938660,https://xeno-canto.org/938660/download,
938603,Motacilla cinerea,Grey Wagtail,Alain Verneau,France,2024-10-05,08:30,3,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/938603,https://xeno-canto.org/938603/download,
938390,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2024-10-06,14:50,32,A,"call, flight call, song",field recording,yes,"[""Regulus ignicapilla"", ""Phylloscopus collybita"", ""Sturnus vulgaris""]",44100,https://xeno-canto.org/938390,https://xeno-canto.org/938390/download,
938388,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2024-10-06,13:50,30,A,"call, flight call, song",field recording,yes,"[""Parus major"", ""Psittacula krameri""]",44100,https://xeno-canto.org/938388,https://xeno-canto.org/938388/download,
938120,Motacilla cinerea,Grey Wagtail,Stanislas Wroza,France,2024-09-16,09:00,9,A,"flight call, whistled call",field recording,unknown,[],48000,https://xeno-canto.org/938120,https://xeno-canto.org/938120/download,
937291,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2024-10-02,18:12,20,A,"alarm call, call, flight call",field recording,no,[],44100,https://xeno-canto.org/937291,https://xeno-canto.org/937291/download,
931407,Motacilla cinerea,Grey Wagtail,Johannes Dag Mayer,Germany,2024-05-09,07:38,11,A,song,field recording,no,"[""Sylvia atricapilla"", ""Turdus merula""]",48000,https://xeno-canto.org/931407,https://xeno-canto.org/931407/download,
930352,Motacilla cinerea,Grey Wagtail,Paul Kelly,France,2024-08-15,07:30,12,A,call,field recording,no,[],44100,https://xeno-canto.org/930352,https://xeno-canto.org/930352/download,
929031,Motacilla cinerea,Grey Wagtail,Paul Kelly,France,2024-08-13,07:00,13,A,flight call,field recording,no,[],44100,https://xeno-canto.org/929031,https://xeno-canto.org/929031/download,
928932,Motacilla cinerea,Grey Wagtail,Paul Kelly,France,2024-08-13,06:30,11,A,flight call,field recording,no,"[""Delichon urbicum""]",44100,https://xeno-canto.org/928932,https://xeno-canto.org/928932/download,
928757,Motacilla cinerea,Grey Wagtail,Paul Kelly,France,2024-08-13,06:30,7,A,flight call,field recording,no,[],44100,https://xeno-canto.org/928757,https://xeno-canto.org/928757/download,
927731,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2024-08-17,08:13,4,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/927731,https://xeno-canto.org/927731/download,
899752,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2024-04-28,19:22,8,A,song,field recording,no,"[""Larus michahellis"", ""Serinus canaria""]",44100,https://xeno-canto.org/899752,https://xeno-canto.org/899752/download,
899751,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2024-04-28,19:22,12,A,song,field recording,no,"[""Turdus merula"", ""Serinus canaria""]",44100,https://xeno-canto.org/899751,https://xeno-canto.org/899751/download,
897955,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2024-04-19,19:23,20,A,song,field recording,yes,"[""Chloris chloris""]",44100,https://xeno-canto.org/897955,https://xeno-canto.org/897955/download,
883996,Motacilla cinerea,Grey Wagtail,SonoNatura,Spain,2024-03-15,19:00,30,A,call,field recording,yes,[],48000,https://xeno-canto.org/883996,https://xeno-canto.org/883996/download,
883275,Motacilla cinerea,Grey Wagtail,Gosse Hoekstra,Netherlands,2024-03-20,07:30,13,A,flight call,field recording,no,[],44100,https://xeno-canto.org/883275,https://xeno-canto.org/883275/download,
879389,Motacilla cinerea,Grey Wagtail,Mark Plummer,United Kingdom,2024-03-04,06:05,3,A,flight call,field recording,no,[],22050,https://xeno-canto.org/879389,https://xeno-canto.org/879389/download,
876161,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2024-02-17,14:29,6,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/876161,https://xeno-canto.org/876161/download,
876160,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2024-02-19,10:53,44,A,song,field recording,yes,[],44100,https://xeno-canto.org/876160,https://xeno-canto.org/876160/download,
871729,Motacilla cinerea,Grey Wagtail,Stein Ø. Nilsen,Norway,2022-05-01,09:00,24,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/871729,https://xeno-canto.org/871729/download,
870710,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2024-01-27,17:56,3,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/870710,https://xeno-canto.org/870710/download,
863615,Motacilla cinerea,Grey Wagtail,João Tomás,Spain,2024-01-18,10:00,6,A,flight call,field recording,no,"[""Gallinula chloropus""]",44100,https://xeno-canto.org/863615,https://xeno-canto.org/863615/download,
861383,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2024-01-02,16:41,31,A,flight call,field recording,no,[],44100,https://xeno-canto.org/861383,https://xeno-canto.org/861383/download,
861374,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2024-01-05,09:17,27,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/861374,https://xeno-canto.org/861374/download,
856211,Motacilla cinerea,Grey Wagtail,Wim Jacobs,Belgium,2019-11-23,?,13,A,song,field recording,yes,[],44100,https://xeno-canto.org/856211,https://xeno-canto.org/856211/download,
855698,Motacilla cinerea,Grey Wagtail,Sven Normant,France,2023-12-15,09:30,6,A,flight call,in the hand,yes,[],44100,https://xeno-canto.org/855698,https://xeno-canto.org/855698/download,
854585,Motacilla cinerea,Grey Wagtail,Johannes Dag Mayer,Germany,2023-10-30,07:07,10,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/854585,https://xeno-canto.org/854585/download,
845120,Motacilla cinerea,Grey Wagtail,João Tomás,Spain,2023-12-01,10:30,9,A,flight call,field recording,yes,"[""Fringilla coelebs"", ""Parus major"", ""Galerida cristata""]",44100,https://xeno-canto.org/845120,https://xeno-canto.org/845120/download,
842700,Motacilla cinerea,Grey Wagtail,Alan Dalton,Sweden,2023-11-12,11:00,23,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/842700,https://xeno-canto.org/842700/download,
842407,Motacilla cinerea,Grey Wagtail,FREDERIC Lionel,France,2023-03-03,08:00,9,A,flight call,field recording,no,[],44100,https://xeno-canto.org/842407,https://xeno-canto.org/842407/download,
838990,Motacilla cinerea,Grey Wagtail,Grégoire Chauvot,France,2023-08-19,06:30,38,A,,field recording,no,"[""Passer domesticus""]",48000,https://xeno-canto.org/838990,https://xeno-canto.org/838990/download,
838181,Motacilla cinerea,Grey Wagtail,Martin Billard,France,2023-10-22,12:21,6,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/838181,https://xeno-canto.org/838181/download,
833019,Motacilla cinerea,Grey Wagtail,Gosse Hoekstra,Netherlands,2023-10-02,08:30,10,A,flight call,field recording,yes,"[""Spinus spinus""]",44100,https://xeno-canto.org/833019,https://xeno-canto.org/833019/download,
832834,Motacilla cinerea,Grey Wagtail,Johannes Dag Mayer,Germany,2023-09-09,09:00,30,A,"call, song, subsong",field recording,no,"[""Anser anser""]",48000,https://xeno-canto.org/832834,https://xeno-canto.org/832834/download,
832833,Motacilla cinerea,Grey Wagtail,Johannes Dag Mayer,Germany,2023-09-09,09:00,9,A,call,field recording,no,[],48000,https://xeno-canto.org/832833,https://xeno-canto.org/832833/download,
832832,Motacilla cinerea,Grey Wagtail,Johannes Dag Mayer,Germany,2023-09-09,09:00,14,A,call,field recording,no,[],48000,https://xeno-canto.org/832832,https://xeno-canto.org/832832/download,
832558,Motacilla cinerea,Grey Wagtail,Johannes Dag Mayer,Germany,2023-09-23,08:30,30,A,"call, flight call, song",field recording,no,[],48000,https://xeno-canto.org/832558,https://xeno-canto.org/832558/download,
832557,Motacilla cinerea,Grey Wagtail,Johannes Dag Mayer,Germany,2023-09-23,07:30,8,A,"call, flight call, song",field recording,no,[],48000,https://xeno-canto.org/832557,https://xeno-canto.org/832557/download,
812498,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:22,33,A,"alarm call, flight call",field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/812498,https://xeno-canto.org/812498/download,
812497,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:19,31,A,"alarm call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/812497,https://xeno-canto.org/812497/download,
812496,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:16,16,A,"alarm call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla"", ""Turdus merula""]",44100,https://xeno-canto.org/812496,https://xeno-canto.org/812496/download,
812495,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:16,16,A,"alarm call, call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/812495,https://xeno-canto.org/812495/download,
812493,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:13,10,A,"call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/812493,https://xeno-canto.org/812493/download,
812488,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,19:30,8,A,"call, flight call",field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/812488,https://xeno-canto.org/812488/download,
809340,Motacilla cinerea,Grey Wagtail,Anthony McGeehan ,United Kingdom,2023-06-16,11:00,27,A,call,in the hand,yes,[],48000,https://xeno-canto.org/809340,https://xeno-canto.org/809340/download,
808468,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-05-09,21:26,6,A,flight call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/808468,https://xeno-canto.org/808468/download,
807846,Motacilla cinerea,Grey Wagtail,Jerome Fischer,Switzerland,2023-06-06,14:00,54,A,song,field recording,yes,[],96000,https://xeno-canto.org/807846,https://xeno-canto.org/807846/download,
806692,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-05-22,12:35,8,A,call,field recording,no,[],44100,https://xeno-canto.org/806692,https://xeno-canto.org/806692/download,
806227,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2023-06-01,12:10,15,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/806227,https://xeno-canto.org/806227/download,
798741,Motacilla cinerea,Grey Wagtail,SonoNatura,Portugal,2023-05-05,17:30,11,A,call,field recording,yes,[],48000,https://xeno-canto.org/798741,https://xeno-canto.org/798741/download,
792880,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-04-12,19:29,13,A,"call, flight call",field recording,no,"[""Fringilla coelebs"", ""Erithacus rubecula"", ""Larus michahellis""]",44100,https://xeno-canto.org/792880,https://xeno-canto.org/792880/download,
792879,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-04-12,19:29,43,A,"call, flight call",field recording,no,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Erithacus rubecula"", ""Larus michahellis""]",44100,https://xeno-canto.org/792879,https://xeno-canto.org/792879/download,
792790,Motacilla cinerea,Grey Wagtail,Alan Dalton,Sweden,2022-10-01,06:30,43,A,"call, flight call",field recording,yes,"[""Acanthis flammea""]",24000,https://xeno-canto.org/792790,https://xeno-canto.org/792790/download,
792789,Motacilla cinerea,Grey Wagtail,Alan Dalton,Sweden,2022-10-01,06:30,42,A,"call, flight call",field recording,yes,"[""Glaucidium passerinum"", ""Spinus spinus""]",24000,https://xeno-canto.org/792789,https://xeno-canto.org/792789/download,
790658,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-04-03,10:12,12,A,call,field recording,no,[],44100,https://xeno-canto.org/790658,https://xeno-canto.org/790658/download,
783763,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-03-03,10:45,10,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/783763,https://xeno-canto.org/783763/download,
783762,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-03-03,10:45,7,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/783762,https://xeno-canto.org/783762/download,
770804,Motacilla cinerea,Grey Wagtail,Xavier Riera,Portugal,2022-12-10,12:00,3,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/770804,https://xeno-canto.org/770804/download,
768276,Motacilla cinerea,Grey Wagtail,Sacha Balavoine,France,2022-12-10,10:00,5,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/768276,https://xeno-canto.org/768276/download,
767550,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2022-12-09,16:45,19,A,song,field recording,yes,[],44100,https://xeno-canto.org/767550,https://xeno-canto.org/767550/download,
767188,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-11-18,07:30,23,A,flight call,field recording,no,[],44100,https://xeno-canto.org/767188,https://xeno-canto.org/767188/download,
767186,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-11-18,07:30,23,A,flight call,field recording,no,[],44100,https://xeno-canto.org/767186,https://xeno-canto.org/767186/download,
762490,Motacilla cinerea,Grey Wagtail,Alan Dalton,Sweden,2022-09-02,06:30,39,A,"call, flight call",field recording,no,[],24000,https://xeno-canto.org/762490,https://xeno-canto.org/762490/download,
760402,Motacilla cinerea,Grey Wagtail,Joost van Bruggen,Netherlands,2022-10-31,07:15,13,A,flight call,field recording,no,[],48000,https://xeno-canto.org/760402,https://xeno-canto.org/760402/download,
760245,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-09-21,07:30,46,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760245,https://xeno-canto.org/760245/download,
760244,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-09-18,07:30,48,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760244,https://xeno-canto.org/760244/download,
760243,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-09-17,07:30,24,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760243,https://xeno-canto.org/760243/download,
760242,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-09-16,07:30,22,A,flight call,field recording,no,[],44100,https://xeno-canto.org/760242,https://xeno-canto.org/760242/download,
760099,Motacilla cinerea,Grey Wagtail,Beatrix Saadi-Varchmin,Germany,2022-10-30,08:31,7,A,flight call,field recording,yes,"[""Spinus spinus""]",44100,https://xeno-canto.org/760099,https://xeno-canto.org/760099/download,
758216,Motacilla cinerea,Grey Wagtail,Joost van Bruggen,Netherlands,2022-09-06,07:14,26,A,flight call,field recording,no,[],48000,https://xeno-canto.org/758216,https://xeno-canto.org/758216/download,
757193,Motacilla cinerea,Grey Wagtail,Lars Lachmann,Germany,2021-05-01,12:30,23,A,song,field recording,yes,[],44100,https://xeno-canto.org/757193,https://xeno-canto.org/757193/download,
756400,Motacilla cinerea,Grey Wagtail,Nicolas Martinez,France,2022-10-11,13:50,16,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/756400,https://xeno-canto.org/756400/download,
756379,Motacilla cinerea,Grey Wagtail,bert de bruin,Netherlands,2022-10-10,10:00,18,A,call,field recording,yes,[],48000,https://xeno-canto.org/756379,https://xeno-canto.org/756379/download,
755121,Motacilla cinerea,Grey Wagtail,Sergi,Spain,2022-10-06,07:40,5,A,flight call,unknown,no,[],44100,https://xeno-canto.org/755121,https://xeno-canto.org/755121/download,
754464,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2022-10-07,18:49,17,A,song,field recording,yes,[],44100,https://xeno-canto.org/754464,https://xeno-canto.org/754464/download,
754196,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-28,08:00,13,A,flight call,field recording,no,[],44100,https://xeno-canto.org/754196,https://xeno-canto.org/754196/download,
753513,Motacilla cinerea,Grey Wagtail,Alan Dalton,Sweden,2022-10-01,06:30,13,A,"call, flight call",field recording,no,[],24000,https://xeno-canto.org/753513,https://xeno-canto.org/753513/download,
750636,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-25,08:00,6,A,flight call,field recording,no,[],44100,https://xeno-canto.org/750636,https://xeno-canto.org/750636/download,
750233,Motacilla cinerea,Grey Wagtail,brickegickel,Germany,2022-09-23,06:00,6,A,flight call,field recording,no,[],44100,https://xeno-canto.org/750233,https://xeno-canto.org/750233/download,
750114,Motacilla cinerea,Grey Wagtail,Anthony McGeehan ,United Kingdom,2022-09-19,08:00,9,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/750114,https://xeno-canto.org/750114/download,
750012,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-15,06:30,5,A,flight call,field recording,no,[],44100,https://xeno-canto.org/750012,https://xeno-canto.org/750012/download,
749828,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-14,06:30,5,A,flight call,field recording,no,[],44100,https://xeno-canto.org/749828,https://xeno-canto.org/749828/download,
749396,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2022-08-27,07:00,36,A,flight call,field recording,no,[],44100,https://xeno-canto.org/749396,https://xeno-canto.org/749396/download,
733829,Motacilla cinerea,Grey Wagtail,Maxime Pirio,France,2021-09-12,08:00,7,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/733829,https://xeno-canto.org/733829/download,
726568,Motacilla cinerea,Grey Wagtail,Markus Jacobs,Germany,2022-05-22,06:39,31,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/726568,https://xeno-canto.org/726568/download,
724012,Motacilla cinerea,Grey Wagtail,Camille Monnet,France,2022-05-14,15:30,30,A,song,field recording,unknown,"[""Troglodytes troglodytes"", ""Oenanthe oenanthe""]",48000,https://xeno-canto.org/724012,https://xeno-canto.org/724012/download,
